O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
33-1012,2016,2.087879909323376e-06,0.9999999999999991,R-P-NM,0.1675366746307739,3.4979645703644045e-07,0.17460397626828728
33-1012,2017,2.4911241247435387e-06,0.9999999999999991,R-P-NM,0.1675366746307739,4.1735465195203004e-07,0.17460397626828728
33-1012,2018,5.366536910309069e-06,0.9999999999999991,R-P-NM,0.1675366746307739,8.9909174823649e-07,0.17460397626828728
33-1012,2019,9.102712129124369e-06,0.9999999999999991,R-P-NM,0.1675366746307739,1.5250381202347097e-06,0.17460397626828728
33-1012,2020,1.2291728944759986e-05,0.9999999999999991,R-P-NM,0.1675366746307739,2.0593153928679215e-06,0.17460397626828728
33-1012,2021,1.0148992035940964e-05,0.9999999999999991,R-P-NM,0.1675366746307739,1.7003283765557583e-06,0.17460397626828728
33-1012,2022,9.967709368175382e-06,0.9999999999999991,R-P-NM,0.1675366746307739,1.6699568812301173e-06,0.17460397626828728
33-1012,2023,1.0998539027399191e-05,0.9999999999999991,R-P-NM,0.1675366746307739,1.8426586544472485e-06,0.17460397626828728
33-1012,2024,1.218057528857088e-05,0.9999999999999991,R-P-NM,0.1596235316087516,1.944306444587974e-06,0.1727030972510136
33-2011,2006,1.2267625349304494e-05,1.999999999999998,R-P-NM,0.0,0.0,0.0
33-2011,2007,1.633201734962766e-05,1.999999999999998,R-P-NM,0.0,0.0,0.0
33-2011,2008,9.155116977981334e-06,1.9999999999999982,R-P-NM,0.0185592020274751,8.495583278976151e-08,2.496378186163028e-06
33-2011,2009,1.19309816573088e-05,1.9999999999999978,R-P-NM,0.0185592020274751,1.1071474948204696e-07,2.496378186163028e-06
33-2011,2010,2.434679081906865e-05,1.9999999999999976,R-P-NM,0.0312186311182307,3.8003674074661554e-07,0.009897137295455395
33-2011,2011,4.0798376224626266e-05,1.9999999999999976,R-P-NM,0.0312186311182307,6.368347287897013e-07,0.009897137295455395
33-2011,2012,4.535723357161e-05,1.9999999999999976,R-P-NM,0.0312186311182307,7.079953717077619e-07,0.009897137295455395
33-2011,2013,4.3420995498690136e-05,1.9999999999999976,R-P-NM,0.0312186311182307,6.777720206299824e-07,0.009897137295455395
33-2011,2014,5.482946118540198e-06,1.9999999999999976,R-P-NM,0.0312186311182307,8.558503615792074e-08,0.009897137295455395
33-2011,2015,4.830707843620326e-06,1.9999999999999976,R-P-NM,0.0312186311182307,7.540404310496341e-08,0.009897137295455395
33-2011,2016,8.873489614624346e-06,1.9999999999999976,R-P-NM,0.0312186311182307,1.3850909950520444e-07,0.009897137295455395
33-2011,2017,1.5943194398358647e-05,1.9999999999999978,R-P-NM,0.0312186311182307,2.4886235238430057e-07,0.009897137295455395
33-2011,2018,1.951467967385116e-05,1.9999999999999973,R-P-NM,0.0371956668300584,3.629307617219407e-07,0.032660100983480975
33-2011,2019,3.545266829237911e-05,1.9999999999999973,R-P-NM,0.0371956668300584,6.593428190199552e-07,0.032660100983480975
33-2011,2020,3.638351767648956e-05,0.9999999999999989,R-P-NM,0.0,0.0,0.0
33-2011,2021,3.431325878818136e-05,0.9999999999999989,R-P-NM,0.0,0.0,0.0
33-2011,2022,2.7055211142190325e-05,0.9999999999999986,R-P-NM,0.0,0.0,0.0
33-2011,2023,2.4746712811648187e-05,0.9999999999999986,R-P-NM,0.0,0.0,0.0
33-2011,2024,1.4355678018672818e-05,0.9999999999999986,R-P-NM,0.0,0.0,0.0
33-2021,2006,1.936993476205972e-06,1.9999999999999982,R-P-NM,0.1544760750209252,1.4960957477271834e-07,0.17111469991531733
33-2021,2021,1.933141340179231e-06,0.9999999999999984,R-P-NM,0.0668048232993593,1.2914316564336038e-07,0.07646659369288149
33-3012,2006,6.844043615927768e-05,0.999999999999999,R-P-NM,0.15232361494268548,1.0425094644035272e-05,0.17083432319822434
33-3012,2007,6.846884196574674e-05,0.999999999999999,R-P-NM,0.15232361494268548,1.0429421519162e-05,0.17083432319822434
33-3012,2008,6.896854790079272e-05,0.9999999999999987,R-P-NM,0.2531531577758059,1.745960568829763e-05,0.27096632243623386
33-3012,2009,4.295153396631168e-05,0.9999999999999987,R-P-NM,0.2531531577758059,1.0873316454886602e-05,0.27096632243623386
33-3012,2010,5.904096773624148e-05,0.9999999999999987,R-P-NM,0.2531531577758059,1.4946407420569025e-05,0.27096632243623386
33-3012,2011,7.379706287689751e-05,0.9999999999999987,R-P-NM,0.2531531577758059,1.8681959501866326e-05,0.27096632243623386
33-3012,2012,6.236619616096375e-05,0.9999999999999987,R-P-NM,0.2531531577758059,1.5788199496613336e-05,0.27096632243623386
33-3012,2013,5.344122522915709e-05,0.9999999999999987,R-P-NM,0.2531531577758059,1.3528814922169201e-05,0.27096632243623386
33-3012,2014,5.318457734983992e-05,0.9999999999999987,R-P-NM,0.2531531577758059,1.3463843701083594e-05,0.27096632243623386
33-3012,2015,4.8307078436203255e-05,0.9999999999999987,R-P-NM,0.2531531577758059,1.222908944904841e-05,0.27096632243623386
33-3012,2016,5.271896771041523e-05,0.9999999999999987,R-P-NM,0.2499790615418652,1.317863807370551e-05,0.25566964254045554
33-3012,2017,5.430650591940915e-05,0.9999999999999987,R-P-NM,0.2499790615418652,1.3575489385351665e-05,0.25566964254045554
33-3012,2018,6.195910796447743e-05,0.9999999999999987,R-P-NM,0.2499790615418652,1.5488479662931192e-05,0.25566964254045554
33-3012,2019,6.70726156882848e-05,0.9999999999999987,R-P-NM,0.2499790615418652,1.6766749524915642e-05,0.25566964254045554
33-3012,2020,5.654195314589594e-05,0.9999999999999987,R-P-NM,0.2499790615418652,1.4134304385155199e-05,0.25566964254045554
33-3012,2021,2.754726409755405e-05,0.9999999999999987,R-P-NM,0.2499790615418652,6.886239227152487e-06,0.25566964254045554
33-3012,2022,1.2340973503455236e-05,0.9999999999999987,R-P-NM,0.2499790615418652,3.0849849749067683e-06,0.25566964254045554
33-3012,2023,2.703807510902302e-05,0.9999999999999991,R-P-NM,0.2377461816674348,6.4281991168075395e-06,0.25313919720912803
33-3012,2024,1.6095760202754375e-05,0.9999999999999991,R-P-NM,0.2377461816674348,3.826705529239512e-06,0.25313919720912803
33-3021,2012,3.40179251787075e-06,2.9999999999999964,R-P-NM,0.367582209004766,4.168128027649389e-07,0.5105986272408947
33-3021,2013,2.7833971473519314e-06,2.9999999999999964,R-P-NM,0.367582209004766,3.410424239870628e-07,0.5105986272408947
33-3021,2014,3.289767671124119e-06,2.9999999999999964,R-P-NM,0.367582209004766,4.0308668922142325e-07,0.5105986272408947
33-3021,2015,2.68372657978907e-06,2.9999999999999964,R-P-NM,0.367582209004766,3.2883004818789094e-07,0.5105986272408947
33-3021,2016,3.131819863985064e-06,2.999999999999997,R-P-NM,0.3656452797372468,3.817117167511621e-07,0.5105986272408947
33-3021,2017,3.985798599589662e-06,2.999999999999997,R-P-NM,0.3656452797372468,4.8579614797443e-07,0.5105986272408947
33-3021,2019,5.269991232650949e-06,2.999999999999997,R-P-NM,0.33367427270427863,5.861534972375774e-07,0.43298041302964346
33-3021,2020,3.933353262323196e-06,1.999999999999998,R-P-NM,0.2457592783302145,4.833290295831723e-07,0.2554985937771287
33-3021,2021,1.933141340179231e-06,1.999999999999998,R-P-NM,0.2457592783302145,2.37543710336376e-07,0.2554985937771287
33-3021,2022,2.3732641352798527e-06,1.9999999999999978,R-P-NM,0.2433836866697997,2.8880688734281275e-07,0.25532148450937064
33-3021,2023,1.833089837899865e-06,1.9999999999999978,R-P-NM,0.2433836866697997,2.230720813725076e-07,0.25532148450937064
33-3041,2006,2.582657968274629e-06,0.9999999999999989,R-P-NM,0.23906526518604432,6.174238120704253e-07,0.2531511774583218
33-3041,2007,2.512618053788871e-06,0.9999999999999989,R-P-NM,0.23906526518604432,6.006797013402797e-07,0.2531511774583218
33-3041,2011,2.9998806047519304e-06,0.999999999999999,R-P-NM,0.2240777899718188,6.722066160921364e-07,0.24809353676461565
33-3041,2012,2.8348270982256252e-06,0.999999999999999,R-P-NM,0.2240777899718188,6.352217911226228e-07,0.24809353676461565
33-3041,2013,2.2267177178815453e-06,0.999999999999999,R-P-NM,0.2240777899718188,4.989579851139891e-07,0.24809353676461565
33-3041,2024,1.3050616380611657e-06,0.999999999999999,R-P-NM,0.1743646230381564,2.2755658056209428e-07,0.17461633482883537
33-3051,2006,0.0001252589114613,2.999999999999998,R-P-NM,0.3549331759430153,1.48195144200414e-05,0.5104403135949712
33-3051,2007,4.271450691441081e-05,2.999999999999998,R-P-NM,0.3549331759430153,5.053598532657243e-06,0.5104403135949712
33-3051,2008,4.638592602177209e-05,2.9999999999999982,R-P-NM,0.35830740942133443,5.540140328823611e-06,0.5104403135949712
33-3051,2009,6.144455553514033e-05,2.9999999999999982,R-P-NM,0.35830740942133443,7.338679838947153e-06,0.5104403135949712
33-3051,2010,6.573633521148536e-05,2.9999999999999982,R-P-NM,0.35830740942133443,7.85127199149326e-06,0.5104403135949712
33-3051,2011,7.859687184450058e-05,2.9999999999999982,R-P-NM,0.35830740942133443,9.387280513074547e-06,0.5104403135949712
33-3051,2012,7.427246997351137e-05,2.999999999999998,R-P-NM,0.3435918513053581,8.506471819740138e-06,0.47155459364122915
33-3051,2013,6.568817267750558e-05,2.999999999999998,R-P-NM,0.3435918513053581,7.5233069530434e-06,0.47155459364122915
33-3051,2014,6.963341570546052e-05,2.999999999999998,R-P-NM,0.3435918513053581,7.975158071651599e-06,0.47155459364122915
33-3051,2015,6.601967386281111e-05,2.999999999999998,R-P-NM,0.3435918513053581,7.561273988366416e-06,0.47155459364122915
33-3051,2016,6.315836725703211e-05,2.999999999999998,R-P-NM,0.3364285804144811,7.082759945859925e-06,0.43298041302964346
33-3051,2017,7.6726623042101e-05,2.999999999999998,R-P-NM,0.3364285804144811,8.60434295668369e-06,0.43298041302964346
33-3051,2018,8.09859206464823e-05,2.999999999999998,R-P-NM,0.3364285804144811,9.081992772218625e-06,0.43298041302964346
33-3051,2019,9.150621140330284e-05,2.999999999999998,R-P-NM,0.3364285804144811,1.0261768267173532e-05,0.43298041302964346
33-3051,2020,9.489214745354708e-05,1.999999999999998,R-P-NM,0.1894535343726026,8.988826359640336e-06,0.2295374768465868
33-3051,2021,6.910980291140752e-05,1.999999999999998,R-P-NM,0.1894535343726026,6.546548210680074e-06,0.2295374768465868
33-3051,2022,8.116563342657097e-05,1.9999999999999982,R-P-NM,0.18552701701017,7.529208926686334e-06,0.20173997655888526
33-3051,2023,8.248904270549396e-05,1.9999999999999982,R-P-NM,0.18552701701017,7.651973014587415e-06,0.20173997655888526
33-3051,2024,9.91846844926486e-05,1.9999999999999982,R-P-NM,0.18552701701017,9.200719323507988e-06,0.20173997655888526
33-9021,2008,1.8310233955962665e-06,0.999999999999999,R-P-NM,0.20090811749093218,3.678674634911007e-07,0.24057805019076836
33-9021,2009,2.38619633146176e-06,0.999999999999999,R-P-NM,0.20090811749093218,4.794062129177512e-07,0.24057805019076836
33-9021,2010,1.8260093114301485e-06,0.999999999999999,R-P-NM,0.20090811749093218,3.6686009328034483e-07,0.24057805019076836
33-9021,2012,2.2678616785805e-06,0.999999999999999,R-P-NM,0.1700164785873388,3.8557385651542817e-07,0.17461633482883537
33-9021,2021,1.933141340179231e-06,0.9999999999999992,R-P-NM,0.1822113047226404,3.522402058073316e-07,0.20173997655888526
33-9021,2022,1.8986113082238823e-06,0.9999999999999992,R-P-NM,0.1822113047226404,3.4594844363263304e-07,0.20173997655888526
33-9021,2023,2.291362297374832e-06,0.9999999999999992,R-P-NM,0.1822113047226404,4.1751211379693526e-07,0.20173997655888526
33-9021,2024,2.175102730101942e-06,0.9999999999999993,R-P-NM,0.20447245681353848,4.4474859904577933e-07,0.24444093569184897
33-9032,2010,0.0035199372826662995,0.9999999999999993,R-P-NM,0.0679056185446877,0.00023902351841796247,0.07646659369288149
33-9032,2011,0.0035632581823238,0.9999999999999993,R-P-NM,0.0679056185446877,0.00024196525090511737,0.07646659369288149
33-9032,2012,0.003301439638593,0.9999999999999993,R-P-NM,0.0679056185446877,0.00022418630074660804,0.07646659369288149
33-9032,2013,0.0033840542517500996,0.9999999999999993,R-P-NM,0.0679056185446877,0.00022979629715387097,0.07646659369288149
33-9032,2014,0.0032957989118542,0.9999999999999993,R-P-NM,0.0679056185446877,0.00022380326370836828,0.07646659369288149
33-9032,2015,0.0032618012850752,0.9999999999999993,R-P-NM,0.0679056185446877,0.0002214946338328888,0.07646659369288149
33-9032,2016,0.0032106373305616,0.9999999999999994,R-P-NM,0.0887981395725081,0.0002850986217959139,0.10932831734193049
33-9032,2017,0.0030919832636313,0.9999999999999994,R-P-NM,0.0887981395725081,0.00027456236139979145,0.10932831734193049
33-9032,2018,0.0030077000047319994,0.9999999999999994,R-P-NM,0.0887981395725081,0.0002670781648124255,0.10932831734193049
33-9032,2019,0.0029804195871199,0.9999999999999994,R-P-NM,0.0887981395725081,0.00026465571448171,0.10932831734193049
33-9032,2020,0.003121607482811,0.9999999999999994,R-P-NM,0.0887981395725081,0.000277192936949237,0.10932831734193049
33-9032,2021,0.0031906497819656,0.9999999999999994,R-P-NM,0.0887981395725081,0.000283323764665974,0.10932831734193049
33-9032,2022,0.0031939388732593,0.9999999999999994,R-P-NM,0.0887981395725081,0.0002836158298537387,0.10932831734193049
33-9032,2023,0.0032738984504888,0.9999999999999994,R-P-NM,0.0824604057773899,0.00026996699470127465,0.09757563436437415
33-9032,2024,0.0032082765269001,0.9999999999999994,R-P-NM,0.0824604057773899,0.0002645557842542576,0.09757563436437415
33-9092,2006,9.233002236581798e-05,0.9999999999999993,R-P-NM,0.20986520281084992,1.9376858869332715e-05,0.24498813264874933
33-9092,2007,9.171055896329378e-05,0.9999999999999993,R-P-NM,0.20986520281084992,1.9246855056728074e-05,0.24498813264874933
33-9092,2008,9.765458109846756e-05,0.9999999999999996,R-P-NM,0.1983479557427545,1.9369586529796083e-05,0.23186100596305265
33-9092,2009,9.604440234133584e-05,0.9999999999999996,R-P-NM,0.1983479557427545,1.9050210864938594e-05,0.23186100596305265
33-9092,2010,0.0001284293215705,0.9999999999999996,R-P-NM,0.1983479557427545,2.5473693390937527e-05,0.23186100596305265
33-9092,2011,0.0001595936481728,0.9999999999999994,R-P-NM,0.1572130142548899,2.5090198485180303e-05,0.17111469991531733
33-9092,2012,0.00014344225117020004,0.9999999999999994,R-P-NM,0.1572130142548899,2.255098867797417e-05,0.17111469991531733
33-9092,2013,0.0001091091681761,0.9999999999999994,R-P-NM,0.1572130142548899,1.71533812118084e-05,0.17111469991531733
33-9092,2014,9.70481462981615e-05,0.9999999999999994,R-P-NM,0.1572130142548899,1.5257231607383513e-05,0.17111469991531733
33-9092,2015,8.587925055325023e-05,0.9999999999999994,R-P-NM,0.1572130142548899,1.3501335841427396e-05,0.17111469991531733
33-9092,2016,0.0001017841455795,0.9999999999999994,R-P-NM,0.1572130142548899,1.6001792329911735e-05,0.17111469991531733
33-9092,2017,0.000106121887714,0.9999999999999994,R-P-NM,0.1572130142548899,1.6683741845936917e-05,0.17111469991531733
33-9092,2018,0.0001092822061735,0.9999999999999994,R-P-NM,0.1572130142548899,1.718058503696028e-05,0.17111469991531733
33-9092,2019,0.0001164188972303,0.9999999999999994,R-P-NM,0.1572130142548899,1.8302565749805726e-05,0.17111469991531733
33-9092,2020,9.145046334901428e-05,0.9999999999999993,R-P-NM,0.1742308205300879,1.59334892671555e-05,0.17461633482883537
33-9092,2021,8.167522162257251e-05,0.9999999999999993,R-P-NM,0.1742308205300879,1.4230340880277596e-05,0.17461633482883537
33-9092,2022,8.591216169713069e-05,0.9999999999999993,R-P-NM,0.1742308205300879,1.4968546426004679e-05,0.17461633482883537
33-9092,2023,9.990339616554267e-05,0.9999999999999993,R-P-NM,0.1742308205300879,1.7406250687664945e-05,0.17461633482883537
33-9092,2024,8.917921193417965e-05,0.9999999999999993,R-P-NM,0.1742308205300879,1.5537767269518737e-05,0.17461633482883537
33-9099,2014,0.0001606503212732,0.9999999999999989,R-P-NM,0.23779058610328618,3.8201134053235494e-05,0.25313919720912803
33-9099,2015,0.0001486784525203,0.9999999999999989,R-P-NM,0.23779058610328618,3.5354336365731784e-05,0.25313919720912803
33-9099,2016,0.0001623326629498,0.9999999999999989,R-P-NM,0.23779058610328618,3.8601179066540186e-05,0.25313919720912803
33-9099,2017,0.0001669053163578,0.9999999999999989,R-P-NM,0.23779058610328618,3.968851300047571e-05,0.25313919720912803
33-9099,2018,0.0001527023684478,0.9999999999999989,R-P-NM,0.23779058610328618,3.631118569256236e-05,0.25313919720912803
33-9099,2019,0.0001513924754107,0.9999999999999989,R-P-NM,0.23779058610328618,3.599970545953773e-05,0.25313919720912803
33-9099,2020,0.0001298006576566,0.9999999999999989,R-P-NM,0.23779058610328618,3.086537446075495e-05,0.25313919720912803
33-9099,2021,8.215850695761733e-05,0.9999999999999989,R-P-NM,0.23779058610328618,1.9536519522822762e-05,0.25313919720912803
33-9099,2022,7.59444523289553e-05,0.9999999999999989,R-P-NM,0.23779058610328618,1.8058875830595378e-05,0.25313919720912803
33-9099,2023,5.224306038014617e-05,0.9999999999999989,R-P-NM,0.23779058610328618,1.242290794762434e-05,0.25313919720912803
33-9099,2024,3.349658204356992e-05,0.9999999999999989,R-P-NM,0.23779058610328618,7.965171876597311e-06,0.25313919720912803
35-1011,2006,8.716470642926874e-05,0.9999999999999991,R-P-NM,0.2457055146746552,2.1416849054668725e-05,0.2554985937771287
35-1011,2007,0.0001092988853398,0.9999999999999991,R-P-NM,0.2457055146746552,2.685533887578171e-05,0.2554985937771287
35-1011,2008,0.00011169242713130002,0.999999999999999,R-P-NM,0.2457055146746551,2.7443445293557508e-05,0.25532148450937064
35-1011,2009,0.00011990636565589998,0.999999999999999,R-P-NM,0.2457055146746551,2.9461655286250322e-05,0.25532148450937064
35-1011,2010,0.0001266033122591,0.999999999999999,R-P-NM,0.2457055146746551,3.1107131998138276e-05,0.25532148450937064
35-1011,2011,0.0001295948421252,0.999999999999999,R-P-NM,0.2457055146746551,3.184216738355297e-05,0.25532148450937064
35-1011,2012,0.0001167948764468,0.999999999999999,R-P-NM,0.2457055146746551,2.8697145228723775e-05,0.25532148450937064
35-1012,2006,0.0021119685535564,0.9999999999999988,R-P-NM,0.2514469495172028,0.0005310480502680166,0.25811637112782415
35-1012,2007,0.0020703972763218,0.9999999999999988,R-P-NM,0.2514469495172028,0.0005205950794198424,0.25811637112782415
35-1012,2008,0.0021264285034189,0.9999999999999988,R-P-NM,0.2514469495172028,0.0005346839605511139,0.25811637112782415
35-1012,2009,0.0021243112840837,0.9999999999999988,R-P-NM,0.2514469495172028,0.000534151592207819,0.25811637112782415
35-1012,2010,0.0021473869502417,0.999999999999999,R-P-NM,0.2725303638424966,0.0005852281468600002,0.30919482687265615
35-1012,2011,0.002101716351689,0.999999999999999,R-P-NM,0.2725303638424966,0.0005727815220195283,0.30919482687265615
35-1012,2012,0.0019458253202218,0.999999999999999,R-P-NM,0.2725303638424966,0.0005302964824939902,0.30919482687265615
35-1012,2013,0.0018893699836221999,0.999999999999999,R-P-NM,0.2725303638424966,0.0005149106890696506,0.30919482687265615
35-1012,2014,0.0018318522982041,0.999999999999999,R-P-NM,0.2725303638424966,0.0004992353733352775,0.30919482687265615
35-1012,2015,0.0017471060034424,0.999999999999999,R-P-NM,0.2725303638424966,0.00047613943478956795,0.30919482687265615
35-1012,2016,0.001662996347776,0.999999999999999,R-P-NM,0.2725303638424966,0.00045321699972813675,0.30919482687265615
35-1012,2017,0.0015190874912684,0.9999999999999987,R-P-NM,0.2750085482186624,0.0004177620455908532,0.3106304130971628
35-1012,2018,0.0014899457930984,0.9999999999999987,R-P-NM,0.2750085482186624,0.00040974782948449505,0.3106304130971628
35-1012,2019,0.0014851793473832002,0.9999999999999987,R-P-NM,0.2750085482186624,0.00040843701616819487,0.3106304130971628
35-1012,2020,0.0015099159835741,0.9999999999999987,R-P-NM,0.2750085482186624,0.00041523980257486743,0.3106304130971628
35-1012,2021,0.0016132064483794,0.9999999999999987,R-P-NM,0.2750085482186624,0.0004436455633458039,0.3106304130971628
35-1012,2022,0.0016038519026219003,0.9999999999999987,R-P-NM,0.2750085482186624,0.0004410729832977889,0.3106304130971628
35-1012,2023,0.0016025787907836997,0.9999999999999987,R-P-NM,0.2750085482186624,0.0004407228666594453,0.3106304130971628
35-1012,2024,0.0015308373014456,0.9999999999999987,R-P-NM,0.2750085482186624,0.00042099334382952983,0.3106304130971628
35-2011,2006,2.582657968274629e-06,0.9999999999999991,R-P-NM,0.09468936810117379,2.445502510373862e-07,0.12418939816120514
35-2011,2009,2.38619633146176e-06,0.9999999999999991,R-P-NM,0.09468936810117379,2.2594742279145332e-07,0.12418939816120514
35-2011,2010,3.0433488523835813e-06,0.9999999999999991,R-P-NM,0.09468936810117379,2.88172779743634e-07,0.12418939816120514
35-2011,2011,2.999880604751931e-06,0.9999999999999991,R-P-NM,0.09508040964636949,2.852298767900125e-07,0.12418939816120514
35-2011,2015,4.830707843620325e-06,0.9999999999999991,R-P-NM,0.09508040964636949,4.593056806533512e-07,0.12418939816120514
35-2011,2016,6.263639727970127e-06,0.9999999999999991,R-P-NM,0.09508040964636949,5.955494312126745e-07,0.12418939816120514
35-2011,2017,6.975147549281908e-06,0.9999999999999991,R-P-NM,0.09508040964636949,6.631998863295947e-07,0.12418939816120514
35-2011,2021,5.316138685492886e-06,0.999999999999999,R-P-NM,0.1208911047395871,6.426738786380921e-07,0.13860039705706792
35-2011,2022,3.3225697893917944e-06,0.999999999999999,R-P-NM,0.1208911047395871,4.0166913241395167e-07,0.13860039705706792
35-2011,2023,3.207907216324765e-06,0.999999999999999,R-P-NM,0.1208911047395871,3.878074472835948e-07,0.13860039705706792
35-2011,2024,3.480164368163109e-06,0.999999999999999,R-P-NM,0.1208911047395871,4.207209151425858e-07,0.13860039705706792
35-2012,2006,0.009023161276659,0.9999999999999991,R-P-NM,0.252019865789836,0.002274015893943648,0.27096632243623386
35-2012,2007,0.0090692948651503,0.9999999999999991,R-P-NM,0.252019865789836,0.0022856424747236294,0.27096632243623386
35-2012,2008,0.0089414975818278,0.9999999999999991,R-P-NM,0.252019865789836,0.0022534350205323877,0.27096632243623386
35-2012,2009,0.0089112501998435,0.9999999999999991,R-P-NM,0.252019865789836,0.0022458120793842104,0.27096632243623386
35-2012,2010,0.0090910916918397,0.9999999999999991,R-P-NM,0.252019865789836,0.002291135708060536,0.27096632243623386
35-2012,2011,0.0092684311164411,0.9999999999999991,R-P-NM,0.252019865789836,0.002335828766047828,0.27096632243623386
35-2012,2012,0.0089308392902496,0.9999999999999993,R-P-NM,0.2525665269217488,0.002255631062034639,0.27096632243623386
35-2012,2013,0.008828935751399798,0.9999999999999993,R-P-NM,0.2525665269217488,0.002229893639146309,0.27096632243623386
35-2012,2014,0.0087688757273807,0.9999999999999993,R-P-NM,0.2525665269217488,0.002214724487472968,0.27096632243623386
35-2012,2015,0.0086072478866989,0.9999999999999993,R-P-NM,0.2525665269217488,0.0021739027050981046,0.27096632243623386
35-2012,2016,0.0085086326004695,0.9999999999999993,R-P-NM,0.2525665269217488,0.002148995784753751,0.27096632243623386
35-2012,2017,0.0080552989697703,0.9999999999999993,R-P-NM,0.2525665269217488,0.002034498884111227,0.27096632243623386
35-2012,2018,0.0079341808883957,0.9999999999999993,R-P-NM,0.2525665269217488,0.0020039085109510185,0.27096632243623386
35-2012,2019,0.007856119657546,0.9999999999999993,R-P-NM,0.2810845485096785,0.002208233846979329,0.31245403465730065
35-2012,2020,0.007997982189776,0.9999999999999993,R-P-NM,0.2810845485096785,0.002248109212801638,0.31245403465730065
35-2012,2021,0.0074730411357974,0.9999999999999993,R-P-NM,0.2810845485096785,0.0021005563936498687,0.31245403465730065
35-2012,2022,0.007644758432563,0.9999999999999993,R-P-NM,0.2810845485096785,0.00214882347248253,0.31245403465730065
35-2012,2023,0.007745721110045299,0.9999999999999993,R-P-NM,0.2810845485096785,0.00217720252109897,0.31245403465730065
35-2012,2024,0.007506279521581301,0.9999999999999993,R-P-NM,0.2810845485096785,0.002109899190311127,0.31245403465730065
35-2014,2006,1.8724270269991065e-05,0.9999999999999991,R-P-NM,0.14941216178030509,2.7976336987980644e-06,0.17044189050103337
35-2014,2007,1.8216480889969314e-05,0.9999999999999991,R-P-NM,0.14941216178030509,2.721763789799934e-06,0.17044189050103337
35-2014,2008,2.0141257351558933e-05,0.9999999999999993,R-P-NM,0.1494121617803052,3.0093488018698868e-06,0.17044189050103337
35-2014,2009,2.207231606602128e-05,0.9999999999999993,R-P-NM,0.1494121617803052,3.2978724589224033e-06,0.17044189050103337
35-2014,2010,2.61728001304988e-05,0.9999999999999987,R-P-NM,0.0825784866028973,2.161310224936707e-06,0.09757563436437415
35-2014,2011,2.099916423326352e-05,0.9999999999999987,R-P-NM,0.0825784866028973,1.734079202308594e-06,0.09757563436437415
35-2014,2012,1.8709858848289125e-05,0.9999999999999987,R-P-NM,0.0825784866028973,1.545031828245545e-06,0.09757563436437415
35-2014,2013,1.7257062313581975e-05,0.9999999999999987,R-P-NM,0.0825784866028973,1.425062089067495e-06,0.09757563436437415
35-2014,2014,1.7545427579328635e-05,0.9999999999999987,R-P-NM,0.0825784866028973,1.4488748563016963e-06,0.09757563436437415
35-2014,2015,2.7910756429806327e-05,0.9999999999999987,R-P-NM,0.0825784866028973,2.3048280259154942e-06,0.09757563436437415
35-2014,2016,3.0274258685188947e-05,0.9999999999999987,R-P-NM,0.0825784866028973,2.500002465247526e-06,0.09757563436437415
35-2014,2017,3.587218739630696e-05,0.9999999999999987,R-P-NM,0.0825784866028973,2.9622709463225593e-06,0.09757563436437415
35-2014,2018,2.8296285527084183e-05,0.9999999999999991,R-P-NM,0.0844169731643267,2.3886867759899936e-06,0.09848598847967936
35-2014,2019,3.209903750796487e-05,0.9999999999999991,R-P-NM,0.0844169731643267,2.7097035879105893e-06,0.09848598847967936
35-2014,2020,3.835019430765116e-05,0.9999999999999991,R-P-NM,0.0844169731643267,3.2374073237157057e-06,0.09848598847967936
35-2014,2021,5.074496017970483e-05,0.9999999999999991,R-P-NM,0.0844169731643267,4.283735941714973e-06,0.09848598847967936
35-2014,2022,6.4552784479612e-05,0.9999999999999991,R-P-NM,0.0844169731643267,5.449350675097976e-06,0.09848598847967936
35-2014,2023,7.698977319179435e-05,0.9999999999999991,R-P-NM,0.0844169731643267,6.499243617459309e-06,0.09848598847967936
35-2014,2024,7.395349282346605e-05,0.9999999999999991,R-P-NM,0.0844169731643267,6.242930019086766e-06,0.09848598847967936
35-2015,2006,0.00023566753960500004,0.9999999999999997,R-P-NM,0.1250886041053245,2.9479323562125742e-05,0.14481171206816718
35-2015,2007,0.0002091754529779,0.9999999999999997,R-P-NM,0.1250886041053245,2.6165465426104464e-05,0.14481171206816718
35-2015,2008,0.0001989712089881,0.9999999999999998,R-P-NM,0.1250886041053245,2.4889030789470232e-05,0.14481171206816718
35-2015,2009,0.0001724026849481,0.9999999999999998,R-P-NM,0.1250886041053245,2.156561120416787e-05,0.14481171206816718
35-2015,2010,0.0001655581775696,0.9999999999999996,R-P-NM,0.1008598230439039,1.6698168493141082e-05,0.12526922081463293
35-2015,2011,0.0001481941018747,0.9999999999999996,R-P-NM,0.1008598230439039,1.4946830891232517e-05,0.12526922081463293
35-2015,2012,0.0001281341848397,0.9999999999999996,R-P-NM,0.1008598230439039,1.292359120880702e-05,0.12526922081463293
35-2015,2013,0.0001419532545149,0.9999999999999996,R-P-NM,0.1008598230439039,1.4317380130879072e-05,0.12526922081463293
35-2015,2014,0.000146394661365,0.9999999999999996,R-P-NM,0.1008598230439039,1.4765339639846141e-05,0.12526922081463293
