O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
43-4151,2006,8.522771295306277e-05,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4151,2007,5.967467877748569e-05,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4151,2008,5.9813430922811375e-05,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4151,2009,4.533773029777344e-05,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4151,2010,5.173693049052088e-05,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4151,2011,3.1198758289420074e-05,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4151,2012,4.535723357161e-05,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4151,2013,3.896756006292704e-05,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4151,2014,3.0704498263825107e-05,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4151,2015,2.7374011113848515e-05,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4151,2016,2.505455891188051e-05,0.9999999999999989,R-I-M,0.0,0.0,0.0
43-4151,2017,2.441301642248668e-05,0.9999999999999989,R-I-M,0.0,0.0,0.0
43-4151,2018,3.171135447000814e-05,0.9999999999999989,R-I-M,0.0,0.0,0.0
43-4151,2019,3.593175840443829e-05,0.9999999999999989,R-I-M,0.0,0.0,0.0
43-4151,2020,3.7366855992070365e-05,0.9999999999999989,R-I-M,0.0,0.0,0.0
43-4151,2021,4.397896548907751e-05,0.9999999999999989,R-I-M,0.0,0.0,0.0
43-4151,2022,3.132708658569406e-05,0.9999999999999989,R-I-M,0.0,0.0,0.0
43-4151,2023,2.2455350514273355e-05,0.999999999999999,R-I-M,0.0,0.0,0.0
43-4151,2024,1.6530780748774763e-05,0.999999999999999,R-I-M,0.0,0.0,0.0
43-4161,2006,0.001290683319645,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4161,2007,0.0012682439626497,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4161,2008,0.0013665537942465,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4161,2009,0.0013959248539047,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4161,2010,0.001352464229999,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4161,2011,0.0012017521702634,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4161,2012,0.0010641940926738,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4161,2013,0.0010588042748526,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4161,2014,0.0010231177457195,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4161,2015,0.0009693620406195999,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4161,2016,0.0009301504996034001,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4161,2017,0.0008474804272376999,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-4161,2018,0.0008010776006115,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-4161,2019,0.0007569623770534,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-4161,2020,0.0007547121572081,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-4161,2021,0.000713329154526,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-4161,2022,0.0007741587609282,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-4161,2023,0.0007355272974573,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-4161,2024,0.0006325198739135,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-4171,2006,0.0244971564935762,0.9999999999999992,R-I-M,0.0,0.0,0.0
43-4171,2007,0.0245011667970079,0.9999999999999992,R-I-M,0.0,0.0,0.0
43-4171,2008,0.0245906442028572,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4171,2009,0.0245378534255032,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4171,2010,0.0250820639018039,0.999999999999999,R-I-M,0.0,0.0,0.0
43-4171,2011,0.0251725981305934,0.999999999999999,R-I-M,0.0,0.0,0.0
43-4171,2012,0.0245836205958117,0.999999999999999,R-I-M,0.0,0.0,0.0
43-4171,2013,0.0248234491189427,0.999999999999999,R-I-M,0.0,0.0,0.0
43-4171,2014,0.0249068310380798,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4171,2015,0.0242222426185438,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4171,2016,0.0242794334955434,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4171,2017,0.0238555028433682,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4171,2018,0.0241816153178521,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4171,2019,0.0241375180257648,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4171,2020,0.0232785679447435,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4171,2021,0.0227052283257395,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4171,2022,0.0223998162144249,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4171,2023,0.0214810632654288,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4171,2024,0.0195641790161744,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-4181,2020,1.4750074733711984e-06,0.999999999999999,R-I-M,0.1273141492827843,1.8778932165800345e-07,0.16168182856743232
43-4181,2022,1.4239584811679117e-06,0.999999999999999,R-I-M,0.1273141492827843,1.812900626438985e-07,0.16168182856743232
43-4181,2024,2.6101232761223314e-06,0.999999999999999,R-I-M,0.1273141492827843,3.323056244227089e-07,0.16168182856743232
43-5021,2006,0.0012693763914067,0.9999999999999992,R-I-M,0.0733408692554192,9.309716795807469e-05,0.050752641151165984
43-5021,2007,0.0012795507438918,0.9999999999999992,R-I-M,0.0733408692554192,9.384336381344294e-05,0.050752641151165984
43-5021,2008,0.0012719509188073,0.9999999999999993,R-I-M,0.0705958897716627,8.97945068590853e-05,0.04940069685878516
43-5021,2009,0.0013147941786352,0.9999999999999993,R-I-M,0.0705958897716627,9.281906490735444e-05,0.04940069685878516
43-5021,2010,0.0012885539040991,0.9999999999999993,R-I-M,0.0705958897716627,9.096660937862575e-05,0.04940069685878516
43-5021,2011,0.0011987522896586,0.9999999999999993,R-I-M,0.0705958897716627,8.462698450426686e-05,0.04940069685878516
43-5021,2012,0.0011004798795309,0.9999999999999993,R-I-M,0.0705958897716627,7.768935627129612e-05,0.04940069685878516
43-5021,2013,0.0011033386292101,0.9999999999999993,R-I-M,0.0705958897716627,7.789117224853369e-05,0.04940069685878516
43-5021,2014,0.0010943960452606,0.9999999999999993,R-I-M,0.0705958897716627,7.725986257776095e-05,0.04940069685878516
43-5021,2015,0.0010997911523974,0.9999999999999993,R-I-M,0.0705958897716627,7.76407349664968e-05,0.04940069685878516
43-5021,2016,0.0010877854327573,0.9999999999999993,R-I-M,0.15143819779722922,0.0001647322655268447,0.20451089260602273
43-5021,2017,0.0010089052705209,0.9999999999999993,R-I-M,0.15143819779722922,0.00015278679591581123,0.20451089260602273
43-5021,2018,0.0009376803583283,0.9999999999999993,R-I-M,0.15143819779722922,0.00014200062357509795,0.20451089260602273
43-5021,2019,0.0009744692879281999,0.9999999999999993,R-I-M,0.15143819779722922,0.00014757187277259596,0.20451089260602273
43-5021,2020,0.0010010384052611,0.9999999999999993,R-I-M,0.15143819779722922,0.00015159545201855348,0.20451089260602273
43-5021,2021,0.0010293977636453,0.9999999999999993,R-I-M,0.15143819779722922,0.00015589014214294246,0.20451089260602273
43-5021,2022,0.0010461348308312,0.9999999999999993,R-I-M,0.15143819779722922,0.00015842477343398632,0.20451089260602273
43-5021,2023,0.0011076445345508,0.9999999999999993,R-I-M,0.15143819779722922,0.00016773969211232405,0.20451089260602273
43-5021,2024,0.0011354036251131,0.9999999999999992,R-I-M,0.1524496942543463,0.00017309193550376866,0.20451089260602273
43-5031,2006,0.0004222645778128,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5031,2007,0.0004095567427675,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5031,2008,0.0004089285583497,0.9999999999999992,R-I-M,0.0,0.0,0.0
43-5031,2009,0.0004283222414973,0.9999999999999992,R-I-M,0.0,0.0,0.0
43-5031,2010,0.00046563237441459997,0.9999999999999992,R-I-M,0.0,0.0,0.0
43-5031,2011,0.000457781780285,0.9999999999999992,R-I-M,0.0,0.0,0.0
43-5031,2012,0.0004371303385463,0.9999999999999992,R-I-M,0.0,0.0,0.0
43-5031,2013,0.0004208496486796,0.9999999999999992,R-I-M,0.0,0.0,0.0
43-5031,2014,0.0004018999504889,0.9999999999999992,R-I-M,0.0,0.0,0.0
43-5031,2015,0.0004594539904598,0.9999999999999992,R-I-M,0.0,0.0,0.0
43-5031,2016,0.0004363669010484,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5031,2017,0.0004150212791821,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5031,2018,0.0003937086624199,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5031,2019,0.0003856675402075,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5031,2020,0.0003894019729698,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5031,2021,0.0003668135692989,0.9999999999999992,R-I-M,0.0,0.0,0.0
43-5031,2022,0.0003355795487284,0.9999999999999992,R-I-M,0.0,0.0,0.0
43-5031,2023,0.0003400381649302,0.999999999999999,R-I-M,0.0,0.0,0.0
43-5031,2024,0.0003597619915587,0.999999999999999,R-I-M,0.0,0.0,0.0
43-5032,2006,0.00024018719104950003,0.9999999999999993,R-I-M,0.0491929532396519,1.18155172580614e-05,0.026212131375936303
43-5032,2007,0.000248749187325,0.9999999999999993,R-I-M,0.0491929532396519,1.2236707140480145e-05,0.026212131375936303
43-5032,2008,0.0002215538308671,0.9999999999999993,R-I-M,0.0491929532396518,1.0898887241910983e-05,0.02614274955525934
43-5032,2009,0.0002153542189144,0.9999999999999992,R-I-M,0.0429990544324781,9.260027781364096e-06,0.011036087771439447
43-5032,2010,0.0002227731359944,0.9999999999999992,R-I-M,0.0429990544324781,9.579034200717058e-06,0.011036087771439447
43-5032,2011,0.0002063917856069,0.9999999999999992,R-I-M,0.0,0.0,0.0
43-5032,2012,0.0001950361043578,0.9999999999999992,R-I-M,0.0,0.0,0.0
43-5032,2013,0.000187044288302,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5032,2014,0.000228638853143,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5032,2015,0.0002243595420703,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5032,2016,0.0002401061895721,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5032,2017,0.0002102508761283,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5032,2018,0.0002380790920209,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5032,2019,0.0002376286955813,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5032,2020,0.0002384595415283,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5032,2021,0.0002314936754864,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-5032,2022,0.0002620083605348,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-5032,2023,0.0002534246700896,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-5032,2024,0.0002649275125263,0.9999999999999998,R-I-M,0.0,0.0,0.0
43-5061,2006,0.000631459873243,0.9999999999999993,R-I-M,0.0558201869121017,3.524820815191632e-05,0.02651733632853053
43-5061,2007,0.0006206166592857,0.9999999999999993,R-I-M,0.0558201869121017,3.464293792209193e-05,0.02651733632853053
43-5061,2008,0.0006024066971511,0.9999999999999993,R-I-M,0.0558201869121017,3.3626454432076265e-05,0.02651733632853053
43-5061,2009,0.0006281661842572,0.9999999999999993,R-I-M,0.0558201869121017,3.506435381709864e-05,0.02651733632853053
43-5061,2010,0.0006104957797881,0.9999999999999993,R-I-M,0.0558201869121017,3.4077988536821044e-05,0.02651733632853053
43-5061,2011,0.0006233751896673,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5061,2012,0.0005289787365288,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5061,2013,0.0006362845878845,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-5061,2014,0.0007094932277389,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-5061,2015,0.0006966954201131,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-5061,2016,0.0008492451531172,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-5061,2017,0.0010138875187704,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-5061,2018,0.0012201553466074,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-5061,2019,0.0013404941335412,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-5061,2020,0.0014268238959076,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-5061,2021,0.0017156629394089,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-5061,2022,0.001706376913266,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5061,2023,0.0016474894918123,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5061,2024,0.0013533489186693,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-5071,2006,0.0005262165610358,0.9999999999999997,R-I-M,0.0,0.0,0.0
43-5071,2007,0.0004183509059557,0.9999999999999997,R-I-M,0.0,0.0,0.0
43-5071,2008,0.0003778011606246,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-5071,2009,0.0003513674098077,0.9999999999999998,R-I-M,0.0,0.0,0.0
43-5071,2010,0.0003554631459583,0.9999999999999998,R-I-M,0.0,0.0,0.0
43-5071,2011,0.0003515860068768,0.9999999999999998,R-I-M,0.0,0.0,0.0
43-5071,2012,0.00036682662651020006,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-5071,2013,0.00037130517945670004,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-5071,2014,0.0003717437468369,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-5071,2015,0.0003343923318416,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-5071,2016,0.0003257092658543,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-5071,2017,0.00033929110579,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-5071,2018,0.0003380918253494,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-5071,2019,0.000194989675608,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-5071,2020,0.0007089869255337,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-5071,2021,0.0008549317576941,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-5071,2022,0.0008453566849866,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-5071,2023,0.0009211276435446,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-5071,2024,0.0010170780365956,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-5111,2006,2.9700566635158235e-05,0.9999999999999999,R-I-M,0.3553695355494574,1.0554676570691894e-05,0.7496865558248774
43-5111,2007,3.0151416645466453e-05,0.9999999999999999,R-I-M,0.3553695355494574,1.0714894929457593e-05,0.7496865558248774
43-5111,2008,2.6244668670213155e-05,0.9999999999999993,R-I-M,0.1090602252724123,2.86224947737327e-06,0.11898326369394494
43-5111,2009,2.505506148034848e-05,0.9999999999999993,R-I-M,0.1090602252724123,2.7325106492609472e-06,0.11898326369394494
43-5111,2010,2.3738121048591925e-05,0.9999999999999993,R-I-M,0.1090602252724123,2.588884829103229e-06,0.11898326369394494
43-5111,2011,1.7999283628511585e-05,0.9999999999999993,R-I-M,0.1090602252724123,1.9630059272675172e-06,0.11898326369394494
43-5111,2012,1.5308066330418375e-05,0.9999999999999993,R-I-M,0.1090602252724123,1.669501162480459e-06,0.11898326369394494
43-5111,2013,1.5030344595700434e-05,0.9999999999999993,R-I-M,0.1090602252724123,1.6392127675290752e-06,0.11898326369394494
43-5111,2014,7.127829954102258e-06,0.9999999999999993,R-I-M,0.1090602252724123,7.77362740497841e-07,0.11898326369394494
43-5111,2015,8.587925055325024e-06,0.9999999999999993,R-I-M,0.1090602252724123,9.366010411563416e-07,0.11898326369394494
43-5111,2016,1.7746979229248692e-05,0.9999999999999993,R-I-M,0.1090602252724123,1.9354895526466857e-06,0.11898326369394494
43-5111,2017,1.5943194398358647e-05,0.9999999999999993,R-I-M,0.1090602252724123,1.7387683726468568e-06,0.11898326369394494
43-5111,2018,4.098082731508743e-05,0.999999999999999,R-I-M,0.0956603448374066,3.920240072683479e-06,0.06990770675069709
43-5111,2019,1.4372703361775314e-05,0.999999999999999,R-I-M,0.0956603448374066,1.374897759833181e-06,0.06990770675069709
43-5111,2020,1.1800059786969587e-05,0.999999999999999,R-I-M,0.0956603448374066,1.1287977883235265e-06,0.06990770675069709
43-5111,2021,1.739827206161308e-05,0.999999999999999,R-I-M,0.0956603448374066,1.664324704988926e-06,0.06990770675069709
43-5111,2022,2.2783335698686587e-05,0.999999999999999,R-I-M,0.0956603448374066,2.179461749482757e-06,0.06990770675069709
43-5111,2023,1.649780854109879e-05,0.999999999999999,R-I-M,0.0956603448374066,1.5781860541030236e-06,0.06990770675069709
43-5111,2024,1.3050616380611657e-05,0.9999999999999991,R-I-M,0.11600556535785209,1.5139441315013018e-06,0.14218913002089212
43-6011,2006,0.0099245089075864,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-6011,2007,0.0094958117797807,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-6011,2008,0.0087284885268066,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-6011,2009,0.0075767699014732,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6011,2010,0.0066058930189831,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6011,2011,0.0058143685881295,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6011,2012,0.0049978001741712,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6011,2013,0.0046454898389299,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6011,2014,0.0038934400387748004,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6011,2015,0.0033632461497912,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6011,2016,0.0031041554551862,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6011,2017,0.0029415193664968,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-6011,2018,0.0028115774740099,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-6011,2019,0.0025995429480329,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-6011,2020,0.0024086872040148,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-6011,2021,0.0021438537462585,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-6011,2022,0.0021753339063973,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-6011,2023,0.0022959450219693,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-6011,2024,0.0022486212023791,0.9999999999999991,R-I-M,0.0,0.0,0.0
43-6012,2006,4.39051854606687e-05,0.9999999999999994,R-I-M,0.0,0.0,0.0
43-6012,2007,4.459897045475246e-05,0.9999999999999994,R-I-M,0.0,0.0,0.0
43-6012,2008,4.882729054923378e-05,0.9999999999999994,R-I-M,0.0,0.0,0.0
43-6012,2009,7.15858899438528e-06,0.9999999999999994,R-I-M,0.0,0.0,0.0
43-6012,2010,2.0086102425731637e-05,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6012,2011,2.2199116475164287e-05,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6012,2012,3.40179251787075e-05,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6012,2013,2.8947330332460088e-05,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6012,2014,3.2349382099387176e-05,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6012,2015,2.844750174576414e-05,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6012,2016,2.818637877586557e-05,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6012,2017,3.487573774640954e-05,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6012,2018,3.6102157396624645e-05,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6012,2019,3.1619947395905694e-05,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6012,2020,2.9500149467423968e-05,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6012,2021,1.4015274716299426e-05,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6012,2022,2.515659983396644e-05,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6012,2023,2.2455350514273352e-05,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6012,2024,2.9581397129386417e-05,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-6013,2006,0.0242840872111937,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-6013,2007,0.0254773189109052,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-6013,2008,0.026383826448278,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6013,2009,0.0267432953848574,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6013,2010,0.0287998188598758,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6013,2011,0.028906249531268,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6013,2012,0.0275976087666456,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6013,2013,0.0271559359284238,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6013,2014,0.026778160548338,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6013,2015,0.0268501476854732,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6013,2016,0.0273162548236544,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6013,2017,0.026882218654932,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6013,2018,0.0266590039024475,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6013,2019,0.0266192048062315,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6013,2020,0.0268062941518897,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6013,2021,0.0287540275791602,0.9999999999999994,R-I-M,0.0,0.0,0.0
43-6013,2022,0.0290435318347269,0.9999999999999994,R-I-M,0.0,0.0,0.0
43-6013,2023,0.0309306413798025,0.9999999999999994,R-I-M,0.0,0.0,0.0
43-6013,2024,0.0327596572386105,0.9999999999999993,R-I-M,0.0,0.0,0.0
43-6014,2006,0.0137513623520772,0.9999999999999989,R-I-M,0.0,0.0,0.0
43-6014,2007,0.0142993093441117,0.9999999999999989,R-I-M,0.0,0.0,0.0
43-6014,2008,0.0147055592311644,0.9999999999999988,R-I-M,0.0,0.0,0.0
43-6014,2009,0.0142652782185602,0.9999999999999988,R-I-M,0.0,0.0,0.0
43-6014,2010,0.0143822580065935,0.9999999999999988,R-I-M,0.0,0.0,0.0
43-6014,2011,0.014125837791655101,0.9999999999999988,R-I-M,0.0,0.0,0.0
43-6014,2012,0.0137296346021252,0.9999999999999982,R-I-M,0.0,0.0,0.0
43-6014,2013,0.0138613177938119,0.9999999999999982,R-I-M,0.0,0.0,0.0
43-6014,2014,0.0137797401851144,0.9999999999999982,R-I-M,0.0,0.0,0.0
43-6014,2015,0.0138158244327532,0.9999999999999982,R-I-M,0.0,0.0,0.0
43-6014,2016,0.0133833102187619,0.9999999999999982,R-I-M,0.0,0.0,0.0
43-6014,2017,0.0126439496075474,0.9999999999999982,R-I-M,0.0,0.0,0.0
43-6014,2018,0.0117297860849591,0.9999999999999982,R-I-M,0.0,0.0,0.0
43-6014,2019,0.0108087520181663,0.9999999999999983,R-I-M,0.0,0.0,0.0
43-6014,2020,0.0105010698720864,0.9999999999999983,R-I-M,0.0,0.0,0.0
43-6014,2021,0.0107173355899529,0.9999999999999983,R-I-M,0.0,0.0,0.0
43-6014,2022,0.0098789492895151,0.9999999999999983,R-I-M,0.0,0.0,0.0
43-6014,2023,0.0094582852911028,0.9999999999999983,R-I-M,0.0,0.0,0.0
43-6014,2024,0.0084202576887699,0.9999999999999986,R-I-M,0.0,0.0,0.0
43-9021,2006,0.0011518654538504,0.9999999999999998,R-I-M,0.0,0.0,0.0
43-9021,2007,0.001198518811657,0.9999999999999998,R-I-M,0.0,0.0,0.0
43-9021,2008,0.0012463165912689,0.9999999999999994,R-I-M,0.0,0.0,0.0
43-9021,2009,0.0012479806813543,0.9999999999999994,R-I-M,0.0,0.0,0.0
43-9021,2010,0.0012836845459352,0.9999999999999994,R-I-M,0.0,0.0,0.0
43-9021,2011,0.0012227513344967,0.9999999999999994,R-I-M,0.0,0.0,0.0
43-9021,2012,0.001135631735549,0.9999999999999994,R-I-M,0.0,0.0,0.0
43-9021,2013,0.0010771746960251,0.9999999999999994,R-I-M,0.0,0.0,0.0
43-9021,2014,0.0009907683636199,0.9999999999999994,R-I-M,0.0,0.0,0.0
43-9021,2015,0.0009334001044505,0.9999999999999994,R-I-M,0.0,0.0,0.0
43-9021,2016,0.000874299712029,0.9999999999999994,R-I-M,0.0,0.0,0.0
43-9021,2017,0.0007866969985938,0.9999999999999994,R-I-M,0.0,0.0,0.0
43-9021,2018,0.000732288354761,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-9021,2019,0.0006692888865465,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-9021,2020,0.0006637533630169,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-9021,2021,0.0006364867862538,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-9021,2022,0.0006483757617583,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-9021,2023,0.0006095023711016,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-9021,2024,0.0006255595451772,0.9999999999999996,R-I-M,0.0,0.0,0.0
43-9022,2006,0.0004203275843366,0.9999999999999989,R-I-M,0.0822201035961641,3.45593775284807e-05,0.05596740203422223
43-9022,2007,0.0004365673868457,0.9999999999999989,R-I-M,0.0822201035961641,3.589461577316015e-05,0.05596740203422223
43-9022,2008,0.0003509461508225,0.9999999999999992,R-I-M,0.0818895415137051,2.873881938685415e-05,0.05444377964120702
43-9022,2009,0.0002845539125267,0.9999999999999992,R-I-M,0.0818895415137051,2.3301989432742426e-05,0.05444377964120702
43-9022,2010,0.0002933788293697,0.9999999999999992,R-I-M,0.0818895415137051,2.4024657826912272e-05,0.05444377964120702
43-9022,2011,0.0002189912841467,0.9999999999999992,R-I-M,0.0818895415137051,1.7933095854270792e-05,0.05444377964120702
43-9022,2012,0.0002557014042599,0.9999999999999992,R-I-M,0.0818895415137051,2.093927075925379e-05,0.05444377964120702
43-9022,2013,0.0002159916186344,0.9999999999999992,R-I-M,0.0818895415137051,1.7687454620774073e-05,0.05444377964120702
43-9022,2014,0.0001359770637397,0.9999999999999992,R-I-M,0.0818895415137051,1.1135099406023897e-05,0.05444377964120702
43-9022,2015,0.0001647808119989,0.9999999999999992,R-I-M,0.0818895415137051,1.3493825144845967e-05,0.05444377964120702
43-9022,2016,0.0001404099239019,0.9999999999999992,R-I-M,0.0818895415137051,1.1498104292300823e-05,0.05444377964120702
43-9022,2017,0.000126050880712,0.999999999999999,R-I-M,0.0745418534280435,9.396066274509709e-06,0.0516048945234183
43-9022,2018,9.952486633664094e-05,0.999999999999999,R-I-M,0.0745418534280435,7.418767998911517e-06,0.0516048945234183
43-9022,2019,0.0001010880136444,0.999999999999999,R-I-M,0.0745418534280435,7.5352878964129334e-06,0.0516048945234183
43-9022,2020,0.0001199672745008,0.999999999999999,R-I-M,0.0745418534280435,8.942582992000502e-06,0.0516048945234183
43-9022,2021,6.621009090113867e-05,0.999999999999999,R-I-M,0.0745418534280435,4.93542289141012e-06,0.0516048945234183
43-9022,2022,8.496285604301874e-05,0.999999999999999,R-I-M,0.0745418534280435,6.333288761986668e-06,0.0516048945234183
