O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
33-3012,2015,4.8307078436203255e-05,0.9999999999999987,LC-P-M,0.0,0.0,0.0
33-3012,2016,5.271896771041523e-05,0.9999999999999986,LC-P-M,0.0,0.0,0.0
33-3012,2017,5.430650591940915e-05,0.9999999999999986,LC-P-M,0.0,0.0,0.0
33-3012,2018,6.195910796447743e-05,0.9999999999999986,LC-P-M,0.0,0.0,0.0
33-3012,2019,6.70726156882848e-05,0.9999999999999986,LC-P-M,0.0,0.0,0.0
33-3012,2020,5.654195314589594e-05,0.9999999999999986,LC-P-M,0.0,0.0,0.0
33-3012,2021,2.754726409755405e-05,0.9999999999999986,LC-P-M,0.0,0.0,0.0
33-3012,2022,1.2340973503455236e-05,0.9999999999999986,LC-P-M,0.0,0.0,0.0
33-3012,2023,2.703807510902302e-05,0.999999999999999,LC-P-M,0.0,0.0,0.0
33-3012,2024,1.6095760202754375e-05,0.999999999999999,LC-P-M,0.0,0.0,0.0
33-3021,2012,3.40179251787075e-06,2.999999999999997,LC-P-M,0.1988311883873995,2.2546081632520192e-07,0.9258805539650823
33-3021,2013,2.7833971473519314e-06,2.999999999999997,LC-P-M,0.1988311883873995,1.8447538752069425e-07,0.9258805539650823
33-3021,2014,3.289767671124119e-06,2.999999999999997,LC-P-M,0.1988311883873995,2.1803613852268564e-07,0.9258805539650823
33-3021,2015,2.68372657978907e-06,2.999999999999997,LC-P-M,0.1988311883873995,1.778695150554375e-07,0.9258805539650823
33-3021,2016,3.131819863985064e-06,2.999999999999997,LC-P-M,0.1978419836730462,2.0653515146581847e-07,0.9258805539650823
33-3021,2017,3.985798599589662e-06,2.999999999999997,LC-P-M,0.1978419836730462,2.628527671546897e-07,0.9258805539650823
33-3021,2019,5.269991232650949e-06,2.999999999999997,LC-P-M,0.2534539829869831,4.452334227406217e-07,0.9621654564549388
33-3021,2020,3.933353262323196e-06,1.9999999999999978,LC-P-M,0.1388950832041123,2.731617143207738e-07,0.9210305221248276
33-3021,2021,1.933141340179231e-06,1.9999999999999978,LC-P-M,0.1388950832041123,1.342519136447519e-07,0.9210305221248276
33-3021,2022,2.3732641352798527e-06,1.9999999999999978,LC-P-M,0.137676918418062,1.6337184636871856e-07,0.9210305221248276
33-3021,2023,1.833089837899865e-06,1.9999999999999978,LC-P-M,0.137676918418062,1.2618708003275925e-07,0.9210305221248276
33-3041,2006,2.582657968274629e-06,0.9999999999999989,LC-P-M,0.0,0.0,0.0
33-3041,2007,2.512618053788871e-06,0.9999999999999989,LC-P-M,0.0,0.0,0.0
33-3041,2011,2.9998806047519304e-06,0.999999999999999,LC-P-M,0.0,0.0,0.0
33-3041,2012,2.8348270982256252e-06,0.999999999999999,LC-P-M,0.0,0.0,0.0
33-3041,2013,2.2267177178815453e-06,0.999999999999999,LC-P-M,0.0,0.0,0.0
33-3041,2024,1.3050616380611657e-06,0.999999999999999,LC-P-M,0.0,0.0,0.0
33-3051,2006,0.0001252589114613,2.9999999999999982,LC-P-M,0.1460875667421787,6.099589862718442e-06,0.9227624805758339
33-3051,2007,4.271450691441081e-05,2.9999999999999982,LC-P-M,0.1460875667421787,2.080019459906082e-06,0.9227624805758339
33-3051,2008,4.638592602177209e-05,2.9999999999999982,LC-P-M,0.1460875667421787,2.258802354534466e-06,0.9227624805758339
33-3051,2009,6.144455553514033e-05,2.9999999999999982,LC-P-M,0.1460875667421787,2.992095202561108e-06,0.9227624805758339
33-3051,2010,6.573633521148536e-05,2.9999999999999982,LC-P-M,0.1460875667421787,3.201087085864702e-06,0.9227624805758339
33-3051,2011,7.859687184450058e-05,2.9999999999999982,LC-P-M,0.1460875667421787,3.827341920436651e-06,0.9227624805758339
33-3051,2012,7.427246997351137e-05,2.999999999999998,LC-P-M,0.1420216232495373,3.5160989161302038e-06,0.9210305221248276
33-3051,2013,6.568817267750558e-05,2.999999999999998,LC-P-M,0.1420216232495373,3.109713637318418e-06,0.9210305221248276
33-3051,2014,6.963341570546052e-05,2.999999999999998,LC-P-M,0.1420216232495373,3.2964835769664445e-06,0.9210305221248276
33-3051,2015,6.601967386281111e-05,2.999999999999998,LC-P-M,0.1420216232495373,3.125407082800497e-06,0.9210305221248276
33-3051,2016,6.315836725703211e-05,2.999999999999998,LC-P-M,0.1420216232495373,2.9899512798780442e-06,0.9210305221248276
33-3051,2017,7.6726623042101e-05,2.999999999999998,LC-P-M,0.1420216232495373,3.6322798502981805e-06,0.9210305221248276
33-3051,2018,8.09859206464823e-05,2.999999999999998,LC-P-M,0.1420216232495373,3.833917303523881e-06,0.9210305221248276
33-3051,2019,9.150621140330284e-05,2.999999999999998,LC-P-M,0.1420216232495373,4.3319535603041326e-06,0.9210305221248276
33-3051,2020,9.489214745354708e-05,1.999999999999998,LC-P-M,0.1420216232495373,6.7383684074936084e-06,0.9210305221248276
33-3051,2021,6.910980291140752e-05,1.999999999999998,LC-P-M,0.1420216232495373,4.907543195966852e-06,0.9210305221248276
33-3051,2022,8.116563342657097e-05,1.9999999999999982,LC-P-M,0.1420216232495373,5.763637505659262e-06,0.9210305221248276
33-3051,2023,8.248904270549396e-05,1.9999999999999982,LC-P-M,0.1420216232495373,5.857613872667332e-06,0.9210305221248276
33-3051,2024,9.91846844926486e-05,1.9999999999999982,LC-P-M,0.1420216232495373,7.043184946569588e-06,0.9210305221248276
33-9021,2008,1.8310233955962665e-06,0.9999999999999991,LC-P-M,0.0,0.0,0.0
33-9021,2009,2.38619633146176e-06,0.9999999999999991,LC-P-M,0.0,0.0,0.0
33-9021,2010,1.8260093114301485e-06,0.9999999999999991,LC-P-M,0.0,0.0,0.0
33-9021,2012,2.2678616785805e-06,0.999999999999999,LC-P-M,0.0,0.0,0.0
33-9021,2021,1.933141340179231e-06,0.9999999999999992,LC-P-M,0.0,0.0,0.0
33-9021,2022,1.8986113082238823e-06,0.9999999999999992,LC-P-M,0.0,0.0,0.0
33-9021,2023,2.291362297374832e-06,0.9999999999999992,LC-P-M,0.0,0.0,0.0
33-9021,2024,2.175102730101942e-06,0.9999999999999994,LC-P-M,0.0,0.0,0.0
33-9032,2010,0.0035199372826662995,0.9999999999999994,LC-P-M,0.0,0.0,0.0
33-9032,2011,0.0035632581823238,0.9999999999999994,LC-P-M,0.0,0.0,0.0
