O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity_core,bucket_weight,percentile
31-9091,2006,0.0172263286483914,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9091,2007,0.0171724880886198,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9091,2008,0.0171853752499345,0.9999999999999994,NR-I-M,0.0,0.0,0.0
31-9091,2009,0.0168387909620426,0.9999999999999994,NR-I-M,0.0,0.0,0.0
31-9091,2010,0.0171584008297384,0.9999999999999994,NR-I-M,0.0,0.0,0.0
31-9091,2011,0.0170411217633536,0.9999999999999994,NR-I-M,0.0806641949422967,0.0013746083679545703,0.0568790065790776
31-9091,2012,0.0163030906418953,0.9999999999999994,NR-I-M,0.0806641949422967,0.001315075681699776,0.0568790065790776
31-9091,2013,0.0164431969876959,0.9999999999999996,NR-I-M,0.0789690906628867,0.0012985043137090637,0.04767226151157738
31-9091,2014,0.0164406139364425,0.9999999999999996,NR-I-M,0.0789690906628867,0.001298300332500447,0.04767226151157738
31-9091,2015,0.0165033082297547,0.9999999999999996,NR-I-M,0.0789690906628867,0.0013032512438330636,0.04767226151157738
31-9091,2016,0.0163376602904551,0.9999999999999996,NR-I-M,0.0789690906628867,0.0012901701766963934,0.04767226151157738
31-9091,2017,0.0160293872930746,0.9999999999999996,NR-I-M,0.0789690906628867,0.0012658261384173326,0.04767226151157738
31-9091,2018,0.0158893400574411,0.9999999999999996,NR-I-M,0.0789690906628867,0.001254766735569504,0.04767226151157738
31-9091,2019,0.0160418533121893,0.9999999999999996,NR-I-M,0.0789690906628867,0.0012668105686110067,0.04767226151157738
31-9091,2020,0.0145701238219606,0.9999999999999996,NR-I-M,0.0789690906628867,0.0011505894290658922,0.04767226151157738
31-9091,2021,0.0161499460411922,0.9999999999999996,NR-I-M,0.0705382819473317,0.0011391894472878093,0.038059162947882544
31-9091,2022,0.0165577892190202,0.9999999999999996,NR-I-M,0.0705382819473317,0.0011679580043557364,0.038059162947882544
31-9091,2023,0.0163649095278509,0.9999999999999996,NR-I-M,0.0705382819473317,0.001154352602318122,0.038059162947882544
31-9091,2024,0.0157016315880598,0.9999999999999996,NR-I-M,0.0705382819473317,0.001107566115991692,0.038059162947882544
31-9092,2006,0.0249129644264687,0.9999999999999994,NR-I-M,0.0,0.0,0.0
31-9092,2007,0.0256280759941328,0.9999999999999994,NR-I-M,0.0,0.0,0.0
31-9092,2008,0.0271675044615933,0.9999999999999993,NR-I-M,0.0,0.0,0.0
31-9092,2009,0.0277413220004912,0.9999999999999993,NR-I-M,0.0,0.0,0.0
31-9092,2010,0.0300177670705997,0.9999999999999993,NR-I-M,0.0,0.0,0.0
31-9092,2011,0.0304175893799422,0.9999999999999993,NR-I-M,0.0,0.0,0.0
31-9092,2012,0.029533228709314005,0.9999999999999993,NR-I-M,0.0,0.0,0.0
31-9092,2013,0.0301135737371998,0.9999999999999993,NR-I-M,0.0,0.0,0.0
31-9092,2014,0.0306683108194422,0.9999999999999993,NR-I-M,0.0,0.0,0.0
31-9092,2015,0.030765168020069497,0.9999999999999993,NR-I-M,0.0,0.0,0.0
31-9092,2016,0.0309074082676908,0.9999999999999993,NR-I-M,0.0,0.0,0.0
31-9092,2017,0.0306004705235243,0.9999999999999993,NR-I-M,0.0,0.0,0.0
31-9092,2018,0.0311493316954007,0.9999999999999993,NR-I-M,0.0,0.0,0.0
31-9092,2019,0.0321368856268171,0.9999999999999993,NR-I-M,0.0,0.0,0.0
31-9092,2020,0.032967892037319,0.9999999999999993,NR-I-M,0.0,0.0,0.0
31-9092,2021,0.0331451581333777,0.9999999999999992,NR-I-M,0.0,0.0,0.0
31-9092,2022,0.0332741124822771,0.9999999999999992,NR-I-M,0.0,0.0,0.0
31-9092,2023,0.032802684376758,0.9999999999999992,NR-I-M,0.0,0.0,0.0
31-9092,2024,0.0326630826773944,0.9999999999999992,NR-I-M,0.0,0.0,0.0
31-9093,2006,0.0025000129132896,0.9999999999999991,NR-I-M,0.0,0.0,0.0
31-9093,2007,0.0025082209721944,0.9999999999999991,NR-I-M,0.0,0.0,0.0
31-9093,2008,0.0024700505606592,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9093,2009,0.0025568093691611,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9093,2010,0.0026677996039992,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9093,2011,0.0027688897981859,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9093,2012,0.002657933887296,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9093,2013,0.0026603709934387,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9093,2014,0.002579726148773,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9093,2015,0.0025312909100568,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9093,2016,0.0025404278796689,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9093,2017,0.002465216433846,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9093,2018,0.0024876337914239,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9093,2019,0.0025204930795431,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9093,2020,0.0026117465661824,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9093,2021,0.0027566595510953,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9093,2022,0.0027999770268029,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9093,2023,0.002797295092635,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9093,2024,0.0029163777405204,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9094,2006,0.0048502316644194,0.9999999999999997,NR-I-M,0.0,0.0,0.0
31-9094,2007,0.0045949502658662,0.9999999999999997,NR-I-M,0.0,0.0,0.0
31-9094,2008,0.0042040297162888,0.9999999999999997,NR-I-M,0.0,0.0,0.0
31-9094,2009,0.003887113823951,0.9999999999999997,NR-I-M,0.0,0.0,0.0
31-9094,2010,0.0036818434416134,0.9999999999999997,NR-I-M,0.0,0.0,0.0
31-9094,2011,0.0033922649878533,0.9999999999999997,NR-I-M,0.0,0.0,0.0
31-9094,2012,0.0030480060960119,0.9999999999999998,NR-I-M,0.0,0.0,0.0
31-9094,2013,0.0027255024866869,0.9999999999999998,NR-I-M,0.0,0.0,0.0
31-9094,2014,0.0023839849723411,0.9999999999999998,NR-I-M,0.0,0.0,0.0
31-9094,2015,0.0020696899383331,0.9999999999999998,NR-I-M,0.0,0.0,0.0
31-9094,2016,0.0017966206619726,0.9999999999999998,NR-I-M,0.0,0.0,0.0
31-9094,2017,0.0016386614492561,0.9999999999999998,NR-I-M,0.0,0.0,0.0
31-9094,2018,0.001490921527082,0.9999999999999998,NR-I-M,0.0,0.0,0.0
31-9094,2019,0.0014214603624794,0.9999999999999998,NR-I-M,0.0,0.0,0.0
31-9094,2020,0.0012896482008841,0.9999999999999998,NR-I-M,0.0,0.0,0.0
31-9094,2021,0.0012937548419147999,0.9999999999999991,NR-I-M,0.0,0.0,0.0
31-9094,2022,0.0013105164555013997,0.9999999999999991,NR-I-M,0.0,0.0,0.0
31-9094,2023,0.0013514454829916,0.9999999999999991,NR-I-M,0.0,0.0,0.0
31-9094,2024,0.0010879863855969,0.9999999999999991,NR-I-M,0.0,0.0,0.0
31-9095,2006,0.0002718247511608,0.9999999999999994,NR-I-M,0.0,0.0,0.0
31-9095,2007,0.0002035220623568,0.9999999999999994,NR-I-M,0.0,0.0,0.0
31-9095,2008,0.0002123987138891,0.9999999999999994,NR-I-M,0.0,0.0,0.0
31-9095,2009,0.00019387845193109997,0.9999999999999994,NR-I-M,0.0,0.0,0.0
31-9095,2010,0.00020573038242100003,0.9999999999999998,NR-I-M,0.0,0.0,0.0
31-9095,2011,0.0001829927168897,0.9999999999999998,NR-I-M,0.0,0.0,0.0
31-9095,2012,0.0002069423781704,0.9999999999999998,NR-I-M,0.0,0.0,0.0
31-9095,2013,0.00023770211638379999,0.9999999999999998,NR-I-M,0.0,0.0,0.0
31-9095,2014,0.0002423462184394,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9095,2015,0.0002415353921809,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9095,2016,0.0002281008800935,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9095,2017,0.0002072615271786,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9095,2018,0.0002185644123471,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9095,2019,0.0002337959746848,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9095,2020,0.0002984431787787,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9095,2021,0.0003155853237841,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9095,2022,0.0002719760699029,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9095,2023,0.0002456340382784,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9095,2024,0.0002436115057713,0.9999999999999996,NR-I-M,0.0,0.0,0.0
31-9096,2006,1.743294128585375e-05,0.9999999999999991,NR-I-M,0.12988638987334922,2.2643018084936083e-06,0.5723258656854218
31-9096,2007,1.5075708322733226e-05,0.9999999999999991,NR-I-M,0.12988638987334922,1.9581293288234253e-06,0.5723258656854218
31-9096,2008,1.4037846032904711e-05,0.9999999999999992,NR-I-M,0.12988638987334922,1.8233251428119115e-06,0.5723258656854218
31-9096,2009,2.326541423175216e-05,0.999999999999999,NR-I-M,0.1216435969542353,2.8300886717805924e-06,0.5405749074092914
31-9096,2010,2.6172800130498796e-05,0.999999999999999,NR-I-M,0.1216435969542353,3.1837535502381558e-06,0.5405749074092914
31-9096,2011,2.999880604751931e-05,0.999999999999999,NR-I-M,0.1216435969542353,3.649162671952719e-06,0.5405749074092914
31-9096,2012,3.7986683116223376e-05,0.999999999999999,NR-I-M,0.1216435969542353,4.620836770618135e-06,0.5405749074092914
31-9096,2013,3.952423949239743e-05,0.9999999999999989,NR-I-M,0.1332562440066056,5.266851701974435e-06,0.5873224735998129
31-9096,2014,3.344597132309521e-05,0.9999999999999989,NR-I-M,0.1332562440066056,4.4568845156683135e-06,0.5873224735998129
31-9096,2015,4.723358780428762e-05,0.9999999999999989,NR-I-M,0.1332562440066056,6.294170501755588e-06,0.5873224735998129
31-9096,2016,4.332350811846004e-05,0.9999999999999989,NR-I-M,0.1332562440066056,5.773127969055676e-06,0.5873224735998129
31-9096,2017,4.434200942043499e-05,0.9999999999999989,NR-I-M,0.1332562440066056,5.9088496270726955e-06,0.5873224735998129
31-9096,2019,1.8205424258248734e-05,0.9999999999999989,NR-I-M,0.1332562440066056,2.4259864572009726e-06,0.5873224735998129
31-9096,2020,1.868342799603518e-05,0.9999999999999989,NR-I-M,0.1116438430730419,2.0858897032558313e-06,0.46219120420385695
31-9096,2021,1.1598848041075388e-05,0.9999999999999989,NR-I-M,0.1116438430730419,1.2949399705258815e-06,0.46219120420385695
31-9096,2022,1.5663543292847026e-05,0.9999999999999989,NR-I-M,0.1116438430730419,1.7487381693544134e-06,0.46219120420385695
31-9096,2023,1.4206446243723957e-05,0.9999999999999989,NR-I-M,0.1116438430730419,1.5860622550599248e-06,0.46219120420385695
31-9096,2024,1.0440493104489327e-05,0.9999999999999989,NR-I-M,0.1116438430730419,1.1656167737627837e-06,0.46219120420385695
31-9099,2012,0.0036960475706662,0.9999999999999997,NR-I-M,0.0,0.0,0.0
31-9099,2013,0.0035811187697827,0.9999999999999997,NR-I-M,0.0,0.0,0.0
31-9099,2014,0.0034219066725805,0.9999999999999997,NR-I-M,0.0,0.0,0.0
31-9099,2015,0.003175385289206,0.9999999999999997,NR-I-M,0.0,0.0,0.0
31-9099,2016,0.0030091569193118,0.9999999999999997,NR-I-M,0.0,0.0,0.0
31-9099,2017,0.0027990270665614997,0.9999999999999997,NR-I-M,0.0,0.0,0.0
31-9099,2018,0.0025495928993883,0.9999999999999997,NR-I-M,0.0,0.0,0.0
31-9099,2019,0.0025540293873871,0.9999999999999997,NR-I-M,0.0,0.0,0.0
31-9099,2020,0.0029141230982233,0.9999999999999997,NR-I-M,0.0,0.0,0.0
31-9099,2021,0.0030582296001632,0.9999999999999997,NR-I-M,0.0,0.0,0.0
31-9099,2022,0.0028417464755836,0.9999999999999999,NR-I-M,0.0,0.0,0.0
31-9099,2023,0.0026520227229812,0.9999999999999999,NR-I-M,0.0,0.0,0.0
31-9099,2024,0.0025213790847339,0.9999999999999999,NR-I-M,0.0,0.0,0.0
33-1011,2006,7.747973904823888e-06,0.9999999999999991,NR-I-M,0.06935695348624529,5.373758657295132e-07,0.037376870193641984
33-1011,2007,7.537854161366613e-06,0.9999999999999991,NR-I-M,0.06935695348624529,5.228026004560052e-07,0.037376870193641984
33-1011,2008,6.103411318654222e-06,0.9999999999999991,NR-I-M,0.06935695348624529,4.2331401493532427e-07,0.037376870193641984
33-1011,2009,2.38619633146176e-06,0.9999999999999991,NR-I-M,0.06935695348624529,1.6549930797024262e-07,0.037376870193641984
33-1011,2010,4.2606883933370135e-06,0.9999999999999991,NR-I-M,0.06935695348624529,2.955083667160607e-07,0.037376870193641984
33-1011,2011,9.59961793520618e-06,0.9999999999999991,NR-I-M,0.06935695348624529,6.658002546178218e-07,0.037376870193641984
33-1011,2012,1.5875031750063502e-05,0.9999999999999992,NR-I-M,0.0889695361619906,1.4123942113600247e-06,0.12348366923515865
33-1011,2013,1.057690915993734e-05,0.9999999999999992,NR-I-M,0.0889695361619906,9.410227019871356e-07,0.12348366923515865
33-1011,2014,8.772713789664318e-06,0.9999999999999992,NR-I-M,0.0889695361619906,7.805042767483337e-07,0.12348366923515865
33-1011,2015,9.66141568724065e-06,0.9999999999999992,NR-I-M,0.0889695361619906,8.595716723619811e-07,0.12348366923515865
33-1011,2016,8.351519637293502e-06,0.9999999999999992,NR-I-M,0.0889695361619906,7.430308283777594e-07,0.12348366923515865
33-1011,2017,8.469822024128032e-06,0.9999999999999992,NR-I-M,0.0889695361619906,7.53556136861284e-07,0.12348366923515865
33-1011,2018,9.2694728450793e-06,0.9999999999999992,NR-I-M,0.0889695361619906,8.247006994928733e-07,0.12348366923515865
33-1011,2019,8.62362201706519e-06,0.9999999999999992,NR-I-M,0.0889695361619906,7.672396508946204e-07,0.12348366923515865
33-1011,2020,9.833383155807989e-06,0.9999999999999988,NR-I-M,0.0798588860158647,7.85283024589995e-07,0.0522784172283279
33-1011,2021,4.832853350448078e-06,0.9999999999999988,NR-I-M,0.0798588860158647,3.8594628484482336e-07,0.0522784172283279
33-1011,2022,3.797222616447764e-06,0.9999999999999988,NR-I-M,0.0798588860158647,3.032419681037659e-07,0.0522784172283279
33-1011,2023,2.291362297374832e-06,0.9999999999999988,NR-I-M,0.0798588860158647,1.8298564052710682e-07,0.0522784172283279
33-1011,2024,2.175102730101942e-06,0.9999999999999988,NR-I-M,0.0798588860158647,1.7370128099600734e-07,0.0522784172283279
33-1012,2006,3.873986952411944e-06,0.999999999999999,NR-I-M,0.0,0.0,0.0
33-1012,2007,3.1407725672360886e-06,0.999999999999999,NR-I-M,0.0,0.0,0.0
33-1012,2008,3.0517056593271112e-06,0.9999999999999991,NR-I-M,0.0,0.0,0.0
33-1012,2009,2.38619633146176e-06,0.9999999999999991,NR-I-M,0.0,0.0,0.0
33-1012,2010,3.0433488523835813e-06,0.9999999999999991,NR-I-M,0.0,0.0,0.0
33-1012,2011,2.999880604751931e-06,0.9999999999999991,NR-I-M,0.0,0.0,0.0
33-1012,2012,2.834827098225625e-06,0.9999999999999991,NR-I-M,0.0,0.0,0.0
33-1012,2013,1.670038288411159e-06,0.9999999999999991,NR-I-M,0.0,0.0,0.0
33-1012,2014,3.838062282978139e-06,0.9999999999999991,NR-I-M,0.0,0.0,0.0
33-1012,2015,2.68372657978907e-06,0.9999999999999991,NR-I-M,0.0,0.0,0.0
33-1012,2016,2.087879909323376e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
33-1012,2017,2.4911241247435387e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
33-1012,2018,5.366536910309069e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
33-1012,2019,9.102712129124369e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
33-1012,2020,1.2291728944759986e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
33-1012,2021,1.0148992035940964e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
33-1012,2022,9.967709368175382e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
33-1012,2023,1.0998539027399191e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
33-1012,2024,1.218057528857088e-05,0.9999999999999992,NR-I-M,0.0,0.0,0.0
33-2011,2006,1.2267625349304493e-05,1.9999999999999982,NR-I-M,0.2823507407005864,1.7318865520067083e-06,0.8150554289329853
33-2011,2007,1.633201734962766e-05,1.9999999999999982,NR-I-M,0.2823507407005864,2.305678597901101e-06,0.8150554289329853
33-2011,2008,9.155116977981334e-06,1.9999999999999982,NR-I-M,0.2823507407005864,1.292477029966773e-06,0.8150554289329853
33-2011,2009,1.19309816573088e-05,1.9999999999999982,NR-I-M,0.2606009116888365,1.5546123486187307e-06,0.7741987964944285
33-2011,2010,2.4346790819068647e-05,1.999999999999998,NR-I-M,0.2582409295291704,3.1436689460842826e-06,0.7741987964944285
33-2011,2011,4.0798376224626266e-05,1.999999999999998,NR-I-M,0.2582409295291704,5.2679052997641515e-06,0.7741987964944285
33-2011,2012,4.535723357161e-05,1.999999999999998,NR-I-M,0.2582409295291704,5.856547079202135e-06,0.7741987964944285
33-2011,2013,4.342099549869013e-05,1.999999999999998,NR-I-M,0.2582409295291704,5.606539119331837e-06,0.7741987964944285
33-2011,2014,5.482946118540197e-06,1.999999999999998,NR-I-M,0.2582409295291704,7.079605511050895e-07,0.7741987964944285
33-2011,2015,4.830707843620326e-06,1.999999999999998,NR-I-M,0.2582409295291704,6.237432419101842e-07,0.7741987964944285
33-2011,2016,8.873489614624346e-06,1.999999999999998,NR-I-M,0.2582409295291704,1.1457491031240165e-06,0.7741987964944285
33-2011,2017,1.5943194398358647e-05,1.9999999999999978,NR-I-M,0.2531747551345078,2.0182071689331556e-06,0.7668921079879885
33-2011,2018,1.951467967385116e-05,1.9999999999999978,NR-I-M,0.3201759917767612,3.1240659593905522e-06,0.9420071801257411
33-2011,2019,3.545266829237911e-05,1.9999999999999978,NR-I-M,0.3201759917767612,5.675546615822514e-06,0.9420071801257411
33-2011,2020,3.638351767648956e-05,0.9999999999999989,NR-I-M,0.1142797159348178,4.157898064778653e-06,0.46219120420385695
33-2011,2021,3.431325878818136e-05,0.9999999999999989,NR-I-M,0.1142797159348178,3.921309467111261e-06,0.46219120420385695
33-2011,2022,2.7055211142190325e-05,0.9999999999999986,NR-I-M,0.1096870355013512,2.9676059050499867e-06,0.46219120420385695
33-2011,2023,2.4746712811648187e-05,0.9999999999999986,NR-I-M,0.1096870355013512,2.714393566713001e-06,0.46219120420385695
33-2011,2024,1.4355678018672818e-05,0.9999999999999986,NR-I-M,0.1096870355013512,1.5746317644801346e-06,0.46219120420385695
33-2021,2006,1.936993476205972e-06,1.999999999999999,NR-I-M,0.0877255435700178,8.496190279587367e-08,0.12335006899919078
33-2021,2021,1.933141340179231e-06,0.999999999999999,NR-I-M,0.0,0.0,0.0
33-3012,2006,6.844043615927768e-05,0.9999999999999994,NR-I-M,0.0185958850766101,1.2727104854109987e-06,2.434960845209096e-05
33-3012,2007,6.846884196574674e-05,0.9999999999999994,NR-I-M,0.0185958850766101,1.2732387165236057e-06,2.434960845209096e-05
33-3012,2008,6.896854790079272e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
33-3012,2009,4.2951533966311673e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
33-3012,2010,5.904096773624148e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
33-3012,2011,7.379706287689751e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
33-3012,2012,6.236619616096375e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
33-3012,2013,5.3441225229157094e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
33-3012,2014,5.318457734983992e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
33-3012,2015,4.830707843620326e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
33-3012,2016,5.271896771041523e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
33-3012,2017,5.430650591940915e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
33-3012,2018,6.195910796447743e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
33-3012,2019,6.70726156882848e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
33-3012,2020,5.654195314589594e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
33-3012,2021,2.7547264097554053e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
33-3012,2022,1.2340973503455236e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
33-3012,2023,2.703807510902302e-05,0.9999999999999991,NR-I-M,0.0,0.0,0.0
33-3012,2024,1.6095760202754375e-05,0.9999999999999991,NR-I-M,0.0,0.0,0.0
33-3021,2012,3.4017925178707503e-06,2.9999999999999973,NR-I-M,0.091393869104425,1.0363432669956399e-07,0.20005787699374633
33-3021,2013,2.7833971473519314e-06,2.9999999999999973,NR-I-M,0.091393869104425,8.479514485023752e-08,0.20005787699374633
33-3021,2014,3.289767671124119e-06,2.9999999999999973,NR-I-M,0.091393869104425,1.0022153197289568e-07,0.20005787699374633
33-3021,2015,2.68372657978907e-06,2.9999999999999973,NR-I-M,0.091393869104425,8.175871858176955e-08,0.20005787699374633
33-3021,2016,3.131819863985064e-06,2.9999999999999973,NR-I-M,0.0897370951611544,9.36801390540072e-08,0.12348366923515865
33-3021,2017,3.985798599589662e-06,2.9999999999999973,NR-I-M,0.0897370951611544,1.1922466274152457e-07,0.12348366923515865
33-3021,2019,5.269991232650949e-06,2.999999999999998,NR-I-M,0.0897370951611544,1.576379015809493e-07,0.12348366923515865
33-3021,2020,3.933353262323196e-06,1.9999999999999982,NR-I-M,0.054901053590582005,1.0797261912274826e-07,0.012773374091442994
33-3021,2021,1.933141340179231e-06,1.9999999999999982,NR-I-M,0.054901053590582005,5.306574815767479e-08,0.012773374091442994
33-3021,2022,2.3732641352798527e-06,1.999999999999998,NR-I-M,0.053384138047974095,6.334733011104283e-08,0.01200869030608123
33-3021,2023,1.8330898378998649e-06,1.999999999999998,NR-I-M,0.053384138047974095,4.892896048039247e-08,0.01200869030608123
33-3041,2006,2.582657968274629e-06,0.9999999999999994,NR-I-M,0.0518025209575006,1.3378819352760247e-07,0.01142943593182246
33-3041,2007,2.512618053788871e-06,0.9999999999999994,NR-I-M,0.0518025209575006,1.3015994938959243e-07,0.01142943593182246
33-3041,2011,2.999880604751931e-06,0.9999999999999996,NR-I-M,0.0518025209575006,1.5540137789766156e-07,0.01142943593182246
33-3041,2012,2.834827098225625e-06,0.9999999999999996,NR-I-M,0.0518025209575006,1.4685119016672358e-07,0.01142943593182246
33-3041,2013,2.2267177178815453e-06,0.9999999999999996,NR-I-M,0.0518025209575006,1.1534959124699671e-07,0.01142943593182246
33-3041,2024,1.3050616380611657e-06,0.9999999999999992,NR-I-M,0.0,0.0,0.0
33-3051,2006,0.0001252589114613,2.9999999999999982,NR-I-M,0.5815178674454224,2.4280098357170066e-05,0.9995354710321378
33-3051,2007,4.271450691441081e-05,2.9999999999999982,NR-I-M,0.5815178674454224,8.27974965661698e-06,0.9995354710321378
33-3051,2008,4.638592602177209e-05,2.999999999999998,NR-I-M,0.5420922825301479,8.381817504805678e-06,0.978193435018874
33-3051,2009,6.144455553514033e-05,2.999999999999998,NR-I-M,0.5420922825301479,1.1102873119698225e-05,0.978193435018874
33-3051,2010,6.573633521148536e-05,2.999999999999998,NR-I-M,0.5420922825301479,1.1878386666653684e-05,0.978193435018874
33-3051,2011,7.859687184450058e-05,2.999999999999998,NR-I-M,0.5420922825301479,1.4202252552638288e-05,0.978193435018874
33-3051,2012,7.427246997351137e-05,2.999999999999998,NR-I-M,0.5670271598254872,1.4038169234101322e-05,0.978193435018874
33-3051,2013,6.568817267750558e-05,2.999999999999998,NR-I-M,0.5670271598254872,1.2415659329150728e-05,0.978193435018874
33-3051,2014,6.963341570546052e-05,2.999999999999998,NR-I-M,0.5670271598254872,1.3161345978804928e-05,0.978193435018874
33-3051,2015,6.601967386281111e-05,2.999999999999998,NR-I-M,0.5670271598254872,1.2478316054344923e-05,0.978193435018874
33-3051,2016,6.315836725703211e-05,2.9999999999999982,NR-I-M,0.586203728868623,1.2341223465108731e-05,0.9995354710321378
33-3051,2017,7.6726623042101e-05,2.9999999999999982,NR-I-M,0.586203728868623,1.4992477510258949e-05,0.9995354710321378
33-3051,2018,8.09859206464823e-05,2.9999999999999982,NR-I-M,0.586203728868623,1.5824749556275453e-05,0.9995354710321378
33-3051,2019,9.150621140330284e-05,2.9999999999999982,NR-I-M,0.586203728868623,1.788042744641889e-05,0.9995354710321378
33-3051,2020,9.489214745354708e-05,1.9999999999999984,NR-I-M,0.2983709694127754,1.4156531012687444e-05,0.8597385908769615
33-3051,2021,6.910980291140752e-05,1.9999999999999984,NR-I-M,0.2983709694127754,1.0310179445301264e-05,0.8597385908769615
33-3051,2022,8.116563342657097e-05,1.9999999999999984,NR-I-M,0.2808892018521081,1.1399274995505161e-05,0.8145452950434993
33-3051,2023,8.248904270549396e-05,1.9999999999999984,NR-I-M,0.2808892018521081,1.1585140683545336e-05,0.8145452950434993
33-3051,2024,9.91846844926486e-05,1.9999999999999984,NR-I-M,0.2808892018521081,1.3929953431546624e-05,0.8145452950434993
33-9021,2008,1.8310233955962667e-06,0.9999999999999998,NR-I-M,0.0,0.0,0.0
33-9021,2009,2.38619633146176e-06,0.9999999999999998,NR-I-M,0.0,0.0,0.0
33-9021,2010,1.8260093114301487e-06,0.9999999999999998,NR-I-M,0.0,0.0,0.0
33-9021,2012,2.2678616785805e-06,0.9999999999999998,NR-I-M,0.0,0.0,0.0
33-9021,2021,1.933141340179231e-06,0.9999999999999996,NR-I-M,0.0,0.0,0.0
33-9021,2022,1.898611308223882e-06,0.9999999999999996,NR-I-M,0.0,0.0,0.0
33-9021,2023,2.291362297374832e-06,0.9999999999999996,NR-I-M,0.0,0.0,0.0
33-9021,2024,2.175102730101942e-06,0.9999999999999996,NR-I-M,0.0,0.0,0.0
33-9032,2010,0.0035199372826663,0.9999999999999998,NR-I-M,0.0,0.0,0.0
33-9032,2011,0.0035632581823238003,0.9999999999999998,NR-I-M,0.0,0.0,0.0
33-9032,2012,0.003301439638593,0.9999999999999998,NR-I-M,0.0,0.0,0.0
33-9032,2013,0.0033840542517501,0.9999999999999998,NR-I-M,0.0,0.0,0.0
33-9032,2014,0.0032957989118542,0.9999999999999998,NR-I-M,0.0,0.0,0.0
33-9032,2015,0.0032618012850752,0.9999999999999998,NR-I-M,0.0,0.0,0.0
33-9032,2016,0.0032106373305616,0.9999999999999996,NR-I-M,0.136813021752191,0.0004392569949445209,0.6018969695419778
33-9032,2017,0.0030919832636313,0.9999999999999996,NR-I-M,0.136813021752191,0.00042302357350459973,0.6018969695419778
33-9032,2018,0.003007700004732,0.9999999999999996,NR-I-M,0.136813021752191,0.00041149252617146427,0.6018969695419778
33-9032,2019,0.0029804195871199,0.9999999999999996,NR-I-M,0.136813021752191,0.0004077602098032912,0.6018969695419778
33-9032,2020,0.003121607482811,0.9999999999999996,NR-I-M,0.136813021752191,0.00042707655244762375,0.6018969695419778
33-9032,2021,0.0031906497819656,0.9999999999999996,NR-I-M,0.136813021752191,0.00043652243802368336,0.6018969695419778
