O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity_core,bucket_weight,percentile
15-1251,2022,9.540521823825009e-05,0.9999999999999996,LC-I-NM,0.0862211000538469,8.225942867379263e-06,0.019836293749351627
15-1251,2023,8.157249778654402e-05,0.9999999999999996,LC-I-NM,0.0862211000538469,7.03327049329582e-06,0.019836293749351627
15-1251,2024,7.22134106393845e-05,0.9999999999999996,LC-I-NM,0.0862211000538469,6.226319703967905e-06,0.019836293749351627
15-1253,2006,0.00039191834668559993,1.999999999999999,LC-I-NM,0.4146967095622644,8.126362439380058e-05,0.4977325148676224
15-1253,2007,0.0005025236107577,1.999999999999999,LC-I-NM,0.4146967095622644,0.00010419744392928322,0.4977325148676224
15-1253,2008,0.0005102451862394,1.999999999999999,LC-I-NM,0.4146967095622644,0.00010579849990173204,0.4977325148676224
15-1253,2009,0.0005351045273302,1.9999999999999987,LC-I-NM,0.4570396955655956,0.00012228200513338336,0.5112363300851943
15-1253,2010,0.0005678888958547,1.9999999999999987,LC-I-NM,0.4570396955655956,0.00012977388403825725,0.5112363300851943
15-1253,2011,0.000626975046393,1.9999999999999987,LC-I-NM,0.4570396955655956,0.00014327624216534105,0.5112363300851943
15-1253,2012,0.0006446396821365,1.9999999999999987,LC-I-NM,0.4570396955655956,0.00014731296203658424,0.5112363300851943
15-1253,2013,0.0006913958514022,1.9999999999999991,LC-I-NM,0.42991107497094516,0.00014861936685338587,0.5037303546080376
15-1253,2014,0.0006700160156855,1.9999999999999991,LC-I-NM,0.42991107497094516,0.00014402365277555154,0.5037303546080376
15-1253,2015,0.0006381901806738,1.9999999999999991,LC-I-NM,0.42991107497094516,0.0001371825133046876,0.5037303546080376
15-1253,2016,0.000624798062865,1.9999999999999993,LC-I-NM,0.3497409800904802,0.00010925874343251932,0.2971426256958111
15-1253,2017,0.000669115939906,1.9999999999999993,LC-I-NM,0.3497409800904802,0.0001170086323084437,0.2971426256958111
15-1253,2018,0.0007269218178508,1.9999999999999993,LC-I-NM,0.3497409800904802,0.00012711717451214624,0.2971426256958111
15-1253,2019,0.0007895405046734,1.9999999999999993,LC-I-NM,0.3497409800904802,0.0001380673349628037,0.2971426256958111
15-1299,2006,0.0006450188275765,0.9999999999999994,LC-I-NM,0.0,0.0,0.0
15-1299,2007,0.0005766458433445,0.9999999999999994,LC-I-NM,0.0,0.0,0.0
15-1299,2008,0.0005535794066018,0.9999999999999994,LC-I-NM,0.0,0.0,0.0
15-1299,2009,0.000496328836944,0.9999999999999996,LC-I-NM,0.0356275804425528,1.768299556418104e-05,3.8967291776524215e-05
15-1299,2010,0.0002781620851078,0.9999999999999996,LC-I-NM,0.0356275804425528,9.910242063246368e-06,3.8967291776524215e-05
15-1299,2011,0.0002471901618314,1.999999999999999,LC-I-NM,0.1361192824293124,1.6823673726037898e-05,0.05495146717729716
15-1299,2012,0.00042805889183200005,1.999999999999999,LC-I-NM,0.1361192824293124,2.913353459682927e-05,0.05495146717729716
15-1299,2013,0.00041639621324380003,1.999999999999999,LC-I-NM,0.1361192824293124,2.8339776876514522e-05,0.05495146717729716
15-1299,2014,0.0003925789420874,1.999999999999999,LC-I-NM,0.1361192824293124,2.6718781946897753e-05,0.05495146717729716
15-1299,2015,0.0003826994102779,1.999999999999999,LC-I-NM,0.1361192824293124,2.6046384556574397e-05,0.05495146717729716
15-1299,2016,0.00041966386177389993,1.999999999999999,LC-I-NM,0.1361192824293124,2.856217186308872e-05,0.05495146717729716
15-1299,2017,0.0005181538179466,1.999999999999999,LC-I-NM,0.1361192824293124,3.526536294344991e-05,0.05495146717729716
15-1299,2018,0.0006005642669626,1.9999999999999991,LC-I-NM,0.1464028476523766,4.3962159440793396e-05,0.05549535279034809
15-1299,2019,0.0005868853872724,1.9999999999999991,LC-I-NM,0.1464028476523766,4.296084597112363e-05,0.05549535279034809
15-1299,2020,0.0004926524961059,0.9999999999999996,LC-I-NM,0.0674149359394376,3.321213646538329e-05,0.00911713734479343
15-1299,2021,0.0004165919588085,0.9999999999999996,LC-I-NM,0.0674149359394376,2.8084520215959873e-05,0.00911713734479343
15-1299,2022,0.0004205424047715,0.9999999999999996,LC-I-NM,0.0674149359394376,2.8350839277487726e-05,0.00911713734479343
15-1299,2023,0.000429401294528,0.9999999999999996,LC-I-NM,0.0674149359394376,2.8948060762916713e-05,0.00911713734479343
15-1299,2024,0.00039804379960849996,0.9999999999999996,LC-I-NM,0.0674149359394376,2.6834097251697378e-05,0.00911713734479343
15-2011,2006,1.936993476205972e-06,0.9999999999999998,LC-I-NM,0.31804062571830427,6.160426171848208e-07,0.26689350284771457
15-2011,2007,2.512618053788871e-06,0.9999999999999998,LC-I-NM,0.31804062571830427,7.991146180181207e-07,0.26689350284771457
15-2011,2008,2.441364527461689e-06,0.9999999999999998,LC-I-NM,0.31804062571830427,7.76453101920388e-07,0.26689350284771457
15-2041,2006,5.681847530204185e-05,0.9999999999999996,LC-I-NM,0.0,0.0,0.0
15-2041,2007,7.475038710021892e-05,0.9999999999999996,LC-I-NM,0.0,0.0,0.0
15-2041,2008,7.873400601063946e-05,0.9999999999999997,LC-I-NM,0.0,0.0,0.0
15-2041,2009,8.113067526969983e-05,0.9999999999999997,LC-I-NM,0.0,0.0,0.0
15-2041,2010,7.547505153911281e-05,0.9999999999999997,LC-I-NM,0.0,0.0,0.0
15-2041,2011,8.639656141685561e-05,0.9999999999999997,LC-I-NM,0.0,0.0,0.0
15-2099,2019,4.647174086974019e-05,0.9999999999999996,LC-I-NM,0.0,0.0,0.0
15-2099,2020,9.68588240847087e-05,0.9999999999999996,LC-I-NM,0.0,0.0,0.0
15-2099,2021,3.866282680358462e-06,0.9999999999999996,LC-I-NM,0.0,0.0,0.0
15-2099,2022,3.322569789391794e-06,0.9999999999999996,LC-I-NM,0.0,0.0,0.0
15-2099,2023,3.6661796757997323e-06,0.9999999999999996,LC-I-NM,0.0,0.0,0.0
15-2099,2024,3.04514382214272e-06,0.9999999999999996,LC-I-NM,0.0,0.0,0.0
17-1011,2006,9.039302888961204e-06,0.9999999999999996,LC-I-NM,0.1450185546022616,1.310866639569202e-06,0.05497702762314282
17-1011,2007,7.537854161366613e-06,0.9999999999999996,LC-I-NM,0.1450185546022616,1.0931287152840295e-06,0.05497702762314282
17-1011,2008,6.713752450519644e-06,0.9999999999999996,LC-I-NM,0.1450185546022616,9.73618676331751e-07,0.05497702762314282
17-1011,2009,5.36894174578896e-06,0.9999999999999994,LC-I-NM,0.22119010755601798,1.1875568022130555e-06,0.14421396698066175
17-1011,2010,5.478027934290447e-06,0.9999999999999994,LC-I-NM,0.22119010755601798,1.2116855879805756e-06,0.14421396698066175
17-1011,2011,6.599737330454248e-06,0.9999999999999994,LC-I-NM,0.22119010755601798,1.459796609964643e-06,0.14421396698066175
17-1011,2012,5.669654196451249e-06,0.9999999999999994,LC-I-NM,0.22119010755601798,1.2540714215184811e-06,0.14421396698066175
17-1011,2013,5.566794294703864e-06,0.9999999999999994,LC-I-NM,0.22119010755601798,1.2313198287877755e-06,0.14421396698066175
17-2031,2006,0.0001252589114613,0.9999999999999999,LC-I-NM,0.1542588022921107,1.932228965843368e-05,0.06198222327824595
17-2031,2007,0.0001224901301221,0.9999999999999999,LC-I-NM,0.1542588022921107,1.889518076523994e-05,0.06198222327824595
17-2031,2008,0.0001019269690215,0.9999999999999999,LC-I-NM,0.1542588022921107,1.5723132162521665e-05,0.06198222327824595
17-2031,2009,8.470996976689247e-05,0.9999999999999999,LC-I-NM,0.1542588022921107,1.3067258478441742e-05,0.06198222327824595
17-2051,2006,5.165315936549259e-06,0.9999999999999997,LC-I-NM,0.1177055252075997,6.079862251747155e-07,0.052924351152347095
17-2051,2007,6.909699647919395e-06,0.9999999999999997,LC-I-NM,0.1177055252075997,8.133098260851195e-07,0.052924351152347095
17-2061,2006,3.228322460343287e-06,0.9999999999999993,LC-I-NM,0.19776221294594382,6.384401938605828e-07,0.13167601234886642
17-2061,2007,1.8844635403416533e-06,0.9999999999999993,LC-I-NM,0.19776221294594382,3.726756799539135e-07,0.13167601234886642
17-2061,2011,2.999880604751931e-06,0.9999999999999993,LC-I-NM,0.19776221294594382,5.932630269693585e-07,0.13167601234886642
17-2061,2012,5.102688776806125e-06,0.9999999999999993,LC-I-NM,0.19776221294594382,1.009119024475611e-06,0.13167601234886642
17-2071,2006,1.8078605777922408e-05,0.9999999999999996,LC-I-NM,0.2089163771877806,3.7769168237296295e-06,0.13392492364201425
17-2071,2007,7.537854161366613e-06,0.9999999999999996,LC-I-NM,0.2089163771877806,1.5747811831625496e-06,0.13392492364201425
17-2071,2008,6.103411318654223e-06,0.9999999999999996,LC-I-NM,0.2089163771877806,1.2751025811801358e-06,0.13392492364201425
17-2071,2009,4.17584358005808e-06,0.9999999999999996,LC-I-NM,0.2775535347605347,1.1590201462522065e-06,0.1662885896448111
17-2071,2010,3.6520186228602974e-06,0.9999999999999996,LC-I-NM,0.2775535347605347,1.0136306777861759e-06,0.1662885896448111
17-2071,2011,2.9998806047519313e-06,0.9999999999999996,LC-I-NM,0.2775535347605347,8.326274657084692e-07,0.1662885896448111
17-2071,2012,3.40179251787075e-06,0.9999999999999996,LC-I-NM,0.2775535347605347,9.441795378569664e-07,0.1662885896448111
17-2071,2013,3.8967560062927045e-06,0.9999999999999996,LC-I-NM,0.2775535347605347,1.0815584036458848e-06,0.1662885896448111
17-2071,2014,5.482946118540197e-06,0.9999999999999996,LC-I-NM,0.2775535347605347,1.5218110761023859e-06,0.1662885896448111
17-2071,2015,5.36745315957814e-06,0.9999999999999996,LC-I-NM,0.1942689456265926,1.0427294660113688e-06,0.11273721127237175
17-2071,2016,4.175759818646751e-06,0.9999999999999996,LC-I-NM,0.1942689456265926,8.112204571583962e-07,0.11273721127237175
17-2071,2017,2.4911241247435387e-06,0.9999999999999996,LC-I-NM,0.1942689456265926,4.839480571388958e-07,0.11273721127237175
17-2071,2018,2.439334959231395e-06,0.9999999999999996,LC-I-NM,0.1942689456265926,4.7388703055997056e-07,0.11273721127237175
17-2071,2019,3.35363078441424e-06,0.9999999999999996,LC-I-NM,0.1942689456265926,6.515063165090374e-07,0.11273721127237175
17-2071,2020,2.9500149467423968e-06,0.9999999999999996,LC-I-NM,0.1942689456265926,5.730962932863344e-07,0.11273721127237175
17-2071,2021,1.933141340179231e-06,0.9999999999999996,LC-I-NM,0.1942689456265926,3.755493299037976e-07,0.11273721127237175
17-2071,2023,8.707176730024361e-06,0.9999999999999993,LC-I-NM,0.2610353569935731,2.272880986128043e-06,0.15781082747271916
17-2071,2024,1.0440493104489326e-05,0.9999999999999993,LC-I-NM,0.2610353569935731,2.725337844719311e-06,0.15781082747271916
17-2072,2006,3.228322460343287e-06,0.9999999999999993,LC-I-NM,0.1579962855619104,5.100629573303275e-07,0.06203805101914904
17-2072,2007,2.512618053788871e-06,0.9999999999999993,LC-I-NM,0.1579962855619104,3.9698431953443824e-07,0.06203805101914904
17-2072,2010,1.8260093114301485e-06,0.9999999999999989,LC-I-NM,0.1340209823781431,2.4472356174950545e-07,0.05495146717729716
17-2072,2011,2.999880604751931e-06,0.999999999999999,LC-I-NM,0.1340209823781431,4.0204694566599227e-07,0.05495146717729716
17-2072,2012,3.40179251787075e-06,0.999999999999999,LC-I-NM,0.1340209823781431,4.559115750916553e-07,0.05495146717729716
17-2072,2013,3.8967560062927045e-06,0.999999999999999,LC-I-NM,0.1340209823781431,5.222470680512784e-07,0.05495146717729716
17-2072,2014,3.838062282978139e-06,0.9999999999999996,LC-I-NM,0.0891913161305467,3.423218264098312e-07,0.02300899136558329
17-2072,2015,3.757217211704697e-06,1.9999999999999987,LC-I-NM,0.1387571869098843,2.6067044545277166e-07,0.054958149321385555
17-2072,2016,4.175759818646751e-06,1.9999999999999987,LC-I-NM,0.1387571869098843,2.897083428233761e-07,0.054958149321385555
